#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 091121_SP_3H40.D "
#Point,X(Thompsons),Y(Counts)
104,73.4,0.0300008673220873
105,73.8,0.0936443284153938
106,74.0,82.8171310424805
107,74.1,4600.76025390625
108,74.3,1.27278244495392
109,74.5,0.061735887080431
110,74.8,0.0702332407236099
111,75.0,67.7938079833984
112,75.1,4517.02001953125
113,75.3,0.679268181324005
114,75.7,0.076302781701088
115,75.9,2.55180788040161
116,76.1,3229.859375
117,76.2,742.843811035156
118,76.4,0.0965923890471458
119,77.0,7.48729753494263
120,77.1,17024.2265625
121,77.3,0.221538200974464
122,78.0,15.3163967132568
123,78.1,11223.2275390625
124,78.3,0.874273836612701
125,79.0,6.53906202316284
126,79.1,16904.876953125
127,79.3,0.341194838285446
128,80.0,11.163010597229
129,80.1,16585.951171875
130,80.3,2.09850001335144
131,80.6,0.0495968088507652
132,81.0,3.87175941467285
133,81.1,20387.95703125
134,81.3,1.0004335641861
135,82.0,6.22344589233398
136,82.2,18951.201171875
137,82.3,2.76996445655823
138,82.5,0.0156073877587914
139,82.7,0.051764503121376
140,82.9,0.342668861150742
141,83.1,6241.71533203125
142,83.2,10010.9111328125
143,83.4,0.138038665056229
144,83.7,0.140293076634407
145,83.9,0.544004142284393
146,84.1,16098.283203125
147,84.2,6804.90234375
148,84.4,0.152432158589363
149,84.8,0.0789040178060532
150,85.0,8.00658988952637
151,85.1,5932.1279296875
152,85.2,4996.08544921875
153,85.4,0.0702332407236099
154,85.6,0.0745686292648315
155,85.8,0.12078383564949
156,86.0,34.2850952148438
157,86.2,6936.5810546875
158,86.3,9.55293464660645
159,86.4,0.483308762311935
160,86.7,0.0783837661147118
161,86.9,2.13110208511353
162,87.1,3280.0302734375
163,87.2,781.331237792969
164,87.4,0.21590219438076
165,87.6,0.0994537398219109
166,87.8,1.50455212593079
167,88.0,181.861785888672
168,88.1,1683.81042480469
169,88.3,12.6164922714233
170,88.4,1.32498049736023
171,88.6,0.0798577964305878
172,88.8,0.542356729507446
173,89.0,98.8140106201172
174,89.1,6484.11083984375
175,89.2,857.118591308594
176,89.4,0.299054890871048
177,89.6,0.0534119494259357
178,89.8,1.53984224796295
179,90.0,97.4227905273438
180,90.1,5995.34423828125
181,90.3,19.5978488922119
182,90.6,0.0523714572191238
183,91.0,5.5841498374939
184,91.1,36267.96484375
185,91.3,0.304257363080978
186,91.8,0.0718806907534599
187,92.0,24.2053241729736
188,92.2,16122.2177734375
189,92.3,2.51365637779236
190,92.5,0.0262724347412586
191,92.9,0.825457394123077
192,93.1,7446.0322265625
193,93.2,4540.99365234375
194,93.4,0.08089829236269
195,93.9,0.627070128917694
196,94.1,15725.2158203125
197,94.2,5354.06005859375
198,94.4,0.107084020972252
199,94.7,0.0562733039259911
200,94.9,0.750888764858246
201,95.1,12131.5908203125
202,95.2,7975.6982421875
203,95.5,0.272695749998093
204,95.7,0.0606953948736191
205,95.8,0.0817653685808182
206,96.0,24.0001735687256
207,96.1,17192.197265625
208,96.3,1.69869077205658
209,96.6,0.129194483160973
210,96.8,0.196392953395844
211,97.0,51.273998260498
212,97.1,16310.4189453125
213,97.3,3.56888937950134
214,97.5,0.0641637071967125
215,97.7,0.0675453022122383
216,98.0,9.56784915924072
217,98.1,15455.1923828125
218,98.3,3.7803692817688
219,98.4,0.208011791110039
220,98.6,0.0420532375574112
221,98.9,1.50732684135437
222,99.1,7507.0341796875
223,99.2,2309.32446289063
224,99.4,0.304083943367004
225,99.6,0.0904361382126808
226,99.9,4.6692967414856
227,100.1,12256.7119140625
228,100.2,768.922912597656
229,100.4,0.203676402568817
230,100.7,0.141160145401955
231,100.9,4.72652387619019
232,101.1,3450.4267578125
233,101.2,630.359069824219
234,101.4,0.263418018817902
235,101.5,0.21043960750103
236,101.8,0.686464905738831
237,102.0,103.086013793945
238,102.1,4216.251953125
239,102.3,6.28275394439697
240,102.4,0.434405624866486
241,102.7,0.178184345364571
242,102.9,3.72851824760437
243,103.1,5636.384765625
244,103.2,1004.50787353516
245,103.4,0.155553624033928
246,103.5,0.191190496087074
247,103.7,0.0409260392189026
248,103.9,3.69331479072571
249,104.1,6693.00390625
250,104.2,1510.2880859375
251,104.4,0.0934709087014198
252,104.6,0.107864387333393
253,104.8,0.0353767462074757
254,105.0,30.5984573364258
255,105.1,9900.1845703125
256,105.3,2.22977542877197
257,105.7,0.0820254907011986
258,105.9,2.82805871963501
259,106.1,5722.55322265625
260,106.2,3858.83349609375
261,106.4,0.218330010771751
262,106.6,0.182433024048805
263,106.8,0.291944861412048
264,107.0,18.4087409973145
265,107.1,21481.791015625
266,107.3,3.01517391204834
267,107.5,0.105696693062782
268,107.8,0.144541755318642
269,108.0,17.2464237213135
270,108.1,18308.279296875
271,108.3,5.51088190078735
272,108.6,0.136738061904907
273,108.9,1.55787742137909
274,109.1,7754.9599609375
275,109.2,8164.501953125
276,109.4,0.604179322719574
277,109.7,0.0704933702945709
278,109.9,1.34076130390167
279,110.1,9070.4111328125
280,110.2,4816.65283203125
281,110.4,0.418104559183121
282,110.6,0.0212433878332376
283,110.8,0.197693571448326
284,111.0,20.0587882995605
285,111.1,13837.9755859375
286,111.3,6.69149398803711
287,111.4,0.390097975730896
288,111.6,0.0447411760687828
289,111.8,0.337899953126907
290,112.0,27.6588916778564
291,112.1,10192.4189453125
292,112.3,10.0036420822144
293,112.4,0.435619533061981
294,112.6,0.10604352504015
295,112.8,0.62178099155426
296,113.0,55.3542022705078
297,113.1,6676.220703125
298,113.3,12.6420707702637
299,113.5,0.126766666769981
300,113.7,0.521546840667725
301,113.8,0.903407633304596
302,114.0,96.9057464599609
303,114.1,5359.7333984375
304,114.3,13.9683513641357
305,114.4,1.30867946147919
306,114.6,0.258302271366119
307,114.9,4.45322132110596
308,115.1,7942.91162109375
309,115.2,1591.91955566406
310,115.4,0.276164054870605
311,115.7,0.262724369764328
312,115.9,4.25362014770508
313,116.1,5450.77685546875
314,116.2,1118.12670898438
315,116.4,0.449666172266006
316,116.7,0.130061566829681
317,116.9,3.96696424484253
318,117.1,15775.328125
319,117.2,1756.49182128906
320,117.4,0.577560067176819
321,117.7,0.129194483160973
322,117.8,0.497788965702057
323,118.0,44.1364784240723
324,118.1,7981.9794921875
325,118.3,4.66296720504761
326,118.6,0.379259526729584
327,118.8,0.871412456035614
328,118.9,3.57487201690674
329,119.1,6558.72705078125
330,119.2,2259.33056640625
331,119.4,0.123385071754456
332,119.7,0.324286818504333
333,119.9,3.32853555679321
334,120.1,6356.0234375
335,120.2,3656.27124023438
336,120.4,0.559351444244385
337,120.6,0.271221697330475
338,120.7,0.134136825799942
339,120.9,3.63305306434631
340,121.1,5887.13232421875
341,121.2,5417.63330078125
342,121.4,0.407612949609756
343,121.7,0.121650911867619
344,121.9,3.08349943161011
345,122.1,5015.57958984375
346,122.2,5756.8232421875
347,122.4,0.582328975200653
348,122.7,0.125292643904686
349,122.9,2.59958386421204
350,123.1,6025.830078125
351,123.2,6554.73583984375
352,123.4,0.579207479953766
353,123.7,0.209225699305534
354,123.9,2.39729475975037
355,124.1,5926.30029296875
356,124.2,6206.60986328125
357,124.4,1.06529092788696
358,124.7,0.232550069689751
359,124.9,2.61579823493958
360,125.1,6786.12939453125
361,125.2,5989.150390625
362,125.4,0.598456621170044
363,125.5,0.31674325466156
364,125.7,0.208098500967026
365,125.9,5.28899669647217
366,126.1,5254.28564453125
367,126.2,2422.28857421875
368,126.4,0.98829448223114
369,126.6,0.225093215703964
370,126.8,1.32454693317413
371,127.0,74.2704391479492
372,127.1,5420.462890625
373,127.3,13.2450361251831
374,127.6,0.381687343120575
375,127.8,0.929159820079803
376,128.0,62.5263175964355
377,128.1,7864.19677734375
378,128.3,9.06086921691895
379,128.4,0.762941122055054
380,128.7,0.183039978146553
381,128.9,4.82476377487183
382,129.1,5786.1015625
383,129.2,3121.59545898438
384,129.3,5.79380893707275
385,129.5,0.334171503782272
386,129.8,0.902800679206848
387,130.0,34.3271484375
388,130.1,12109.486328125
389,130.3,6.44507074356079
390,130.5,0.171681255102158
391,130.7,0.418971657752991
392,130.9,4.39738130569458
393,131.1,7701.03173828125
394,131.2,3078.6767578125
395,131.3,7.51461029052734
396,131.5,0.162576958537102
397,131.7,0.285615205764771
398,131.9,4.08731460571289
399,132.0,37.4683074951172
400,132.1,8002.13037109375
401,132.3,9.42738246917725
402,132.5,0.313968598842621
403,132.8,0.475765198469162
404,133.0,88.3435363769531
405,133.1,10908.4970703125
406,133.3,1.84505331516266
407,133.5,0.137171596288681
408,133.7,0.325674146413803
409,133.9,5.78791284561157
410,134.1,4994.95751953125
411,134.2,3327.705078125
412,134.4,0.723402380943298
413,134.6,0.100147403776646
414,134.8,0.926818668842316
415,135.0,22.6468391418457
416,135.1,13053.4990234375
417,135.3,5.05939483642578
418,135.5,0.0568802580237389
419,135.8,0.561779260635376
420,136.0,28.0775165557861
421,136.2,8845.759765625
422,136.3,13.1478366851807
423,136.6,0.350039005279541
424,136.7,0.161449760198593
425,136.9,6.52683591842651
426,137.1,5619.3203125
427,137.2,5904.865234375
428,137.4,0.428249359130859
429,137.7,0.232983618974686
430,137.9,2.8596203327179
431,138.1,4109.20361328125
432,138.2,7942.32568359375
433,138.4,1.12503254413605
434,138.7,0.184427291154861
435,138.9,3.10153484344482
436,139.1,5199.9619140625
437,139.2,3340.306640625
438,139.4,0.675713181495667
439,139.7,0.209745943546295
440,139.9,3.96843838691711
441,140.1,3810.77294921875
442,140.2,2978.82739257813
443,140.4,1.14254748821259
444,140.7,0.35420098900795
445,140.9,5.73953008651733
446,141.1,2599.93090820313
447,141.2,2442.59350585938
448,141.4,1.40414464473724
449,141.6,0.128847658634186
450,141.8,1.41333568096161
451,142.0,77.6287155151367
452,142.1,4571.8681640625
453,142.3,9.01855564117432
454,142.5,0.273736238479614
455,142.7,0.244775861501694
456,142.8,0.729471921920776
457,143.0,37.5291786193848
458,143.1,6043.18896484375
459,143.3,9.04361438751221
460,143.5,0.446457982063293
461,143.8,0.891615390777588
462,144.0,37.7088356018066
463,144.1,5978.48486328125
464,144.3,11.3117141723633
465,144.5,0.504465460777283
466,144.7,0.191537320613861
467,144.9,4.942946434021
468,145.1,4466.470703125
469,145.2,3107.72143554688
470,145.4,0.817653715610504
471,145.6,0.226653948426247
472,145.8,0.965316891670227
473,146.0,31.8569316864014
474,146.1,7655.44287109375
475,146.3,11.9718198776245
476,146.5,0.363652139902115
477,146.8,1.46978235244751
478,147.0,30.5064601898193
479,147.1,9875.8466796875
480,147.3,6.55276155471802
481,147.6,0.298014402389526
482,147.7,0.168819904327393
483,147.9,3.48989844322205
484,148.1,4012.52587890625
485,148.2,3563.91845703125
486,148.4,0.945547580718994
487,148.7,0.242001220583916
488,148.9,5.71776628494263
489,149.1,5440.8330078125
490,149.2,3775.4423828125
491,149.4,0.553888857364655
492,149.6,0.272695749998093
493,149.8,0.862654983997345
494,150.0,31.4426422119141
495,150.1,3335.07470703125
496,150.2,3944.76782226563
497,150.4,1.1105523109436
498,150.7,0.386803090572357
499,150.8,0.767796754837036
500,151.0,28.9554328918457
501,151.2,11131.177734375
502,151.3,10.5917797088623
503,151.5,0.195872709155083
504,151.7,0.181045696139336
505,151.9,3.52050638198853
506,152.1,4550.546875
507,152.2,6414.515625
508,152.4,1.09459805488586
509,152.6,0.374230474233627
510,152.8,1.25908267498016
511,153.0,52.610767364502
512,153.2,6718.26171875
513,153.3,14.4688282012939
514,153.6,0.225786879658699
515,153.7,0.0523714572191238
516,153.9,4.33000946044922
517,154.1,5929.17041015625
518,154.2,4306.14697265625
519,154.4,1.96011447906494
520,154.7,0.737275660037994
521,154.8,1.13144886493683
522,155.0,64.5166015625
523,155.1,5212.9775390625
524,155.3,12.4077863693237
525,155.5,0.196219548583031
526,155.7,0.487990975379944
527,155.9,7.18624830245972
528,156.1,3028.16430664063
529,156.2,2561.99975585938
530,156.4,1.49848258495331
531,156.7,0.443163096904755
532,156.9,4.69756364822388
533,157.1,2806.53149414063
534,157.2,3434.724609375
535,157.3,12.7335472106934
536,157.5,0.315616071224213
537,157.7,0.513916611671448
538,157.9,4.25674152374268
539,158.1,2474.0830078125
540,158.2,2569.41650390625
541,158.4,1.55302178859711
542,158.7,0.466227352619171
543,158.9,3.88268446922302
544,159.1,2655.06567382813
545,159.2,3229.37451171875
546,159.4,1.30694532394409
547,159.6,0.130321681499481
548,159.8,0.705974161624908
549,160.0,28.7004241943359
550,160.2,5919.8251953125
551,160.3,11.2488508224487
552,160.4,1.13474380970001
553,160.6,0.167172461748123
554,160.8,1.14246082305908
555,161.0,52.3995475769043
556,161.2,6651.27978515625
557,161.3,8.53932189941406
558,161.5,0.335125297307968
559,161.8,1.27460336685181
560,162.0,37.3270606994629
561,162.1,2949.34887695313
562,162.2,3004.97778320313
563,162.4,1.08601403236389
564,162.7,0.813231587409973
565,162.9,7.17272186279297
566,163.1,3227.71313476563
567,163.2,3707.5703125
568,163.4,1.03173506259918
569,163.5,0.431544274091721
570,163.7,0.230555802583694
571,163.9,3.89465022087097
572,164.1,2379.15625
573,164.2,3698.85083007813
574,164.4,1.15624725818634
575,164.7,0.533685922622681
576,164.9,6.21503496170044
577,165.1,2980.634765625
578,165.2,6421.43359375
579,165.4,0.898552000522614
580,165.7,0.432758182287216
581,165.9,3.67961502075195
582,166.1,3463.93334960938
583,166.2,4705.501953125
584,166.4,0.913032174110413
585,166.5,0.669730365276337
586,166.7,0.21945720911026
587,166.9,4.28908348083496
588,167.1,2695.38671875
589,167.2,4105.96533203125
590,167.3,9.76016616821289
591,167.6,0.352987080812454
592,167.8,0.891441941261292
593,168.0,32.5912590026855
594,168.1,7577.7431640625
595,168.3,19.6274166107178
596,168.4,1.92681872844696
597,168.6,0.14922396838665
598,168.8,0.922049760818481
599,169.0,33.6268081665039
600,169.1,2171.79077148438
601,169.2,2368.87841796875
602,169.4,1.4995231628418
603,169.7,0.418624818325043
604,169.9,4.95439195632935
605,170.1,1956.44287109375
606,170.2,3153.00927734375
607,170.4,1.37423050403595
608,170.7,0.387670159339905
609,170.9,4.95577907562256
610,171.0,19.3231601715088
611,171.2,5398.3369140625
612,171.3,12.8860664367676
613,171.5,0.39686119556427
614,171.8,1.10482966899872
615,172.0,31.1989936828613
616,172.2,4892.24658203125
617,172.3,9.98673343658447
618,172.5,0.264458507299423
619,172.8,1.27408301830292
620,173.0,28.1512184143066
621,173.2,4965.478515625
622,173.3,12.1083850860596
623,173.6,0.311887621879578
624,173.7,0.116621866822243
625,173.9,2.92447757720947
626,174.1,2029.62939453125
627,174.2,2936.24096679688
628,174.4,0.941385567188263
629,174.7,0.437180250883102
630,174.9,3.0273129940033
631,175.1,2233.57641601563
632,175.2,3143.61108398438
633,175.4,1.47524499893188
634,175.7,0.643197774887085
635,175.9,3.68169593811035
636,176.1,2074.353515625
637,176.2,2906.18237304688
638,176.4,1.16231679916382
639,176.7,0.808722794055939
640,176.9,8.33555889129639
641,177.1,2579.4033203125
642,177.2,3365.65600585938
643,177.4,1.04500126838684
644,177.6,0.0462152101099491
645,177.8,1.66921007633209
646,178.0,50.1648330688477
647,178.2,5501.29248046875
648,178.3,20.1143665313721
649,178.5,0.420012146234512
650,178.7,0.76961761713028
651,178.9,7.37995338439941
652,179.1,1830.81555175781
653,179.2,4477.8173828125
654,179.4,1.18702852725983
655,179.7,0.363652139902115
656,179.9,4.12520599365234
657,180.1,1516.19213867188
658,180.2,3930.91235351563
659,180.4,1.05818092823029
660,180.7,0.404838293790817
661,180.9,4.53706741333008
662,181.1,1504.33862304688
663,181.2,3216.6845703125
664,181.4,1.15971565246582
665,181.7,0.423046916723251
666,181.9,3.61649179458618
667,182.1,2172.46508789063
668,182.2,3155.13061523438
669,182.4,2.07110023498535
670,182.7,0.398768752813339
671,182.9,4.57105684280396
672,183.1,1598.06005859375
673,183.2,2883.93896484375
674,183.4,1.30893957614899
675,183.5,0.471950054168701
676,183.8,1.11705541610718
677,184.0,29.3449230194092
678,184.2,4014.54931640625
679,184.3,15.2785921096802
680,184.4,1.67579984664917
681,184.7,0.539755463600159
682,184.9,3.84583377838135
683,185.0,12.714991569519
684,185.2,5142.78857421875
685,185.3,12.6701641082764
686,185.4,1.35810279846191
687,185.7,0.412555277347565
688,185.9,3.17731738090515
689,186.1,2339.43579101563
690,186.2,3015.23071289063
691,186.4,1.1943986415863
692,186.6,0.388016998767853
693,186.9,3.21902370452881
694,187.1,1643.45788574219
695,187.2,2718.05541992188
696,187.3,13.895604133606
697,187.5,0.268273651599884
698,187.8,0.763287961483002
699,187.9,2.00138735771179
700,188.1,1467.02526855469
701,188.2,2787.8251953125
702,188.4,1.21746289730072
703,188.5,0.32220584154129
704,188.8,1.15381944179535
705,189.0,27.2199783325195
706,189.2,4402.8525390625
707,189.3,18.8581466674805
708,189.5,0.416110306978226
709,189.8,0.438047349452972
710,190.0,24.4921531677246
711,190.2,4057.17236328125
712,190.3,23.9363555908203
713,190.4,1.74872100353241
714,190.6,0.321165353059769
715,190.8,3.3598370552063
716,191.0,205.678146362305
717,191.2,5825.39892578125
718,191.3,18.4746379852295
719,191.5,0.0988467857241631
720,191.7,0.567762076854706
721,191.9,6.72773790359497
722,192.1,1799.33874511719
723,192.2,3354.56176757813
724,192.4,2.73658204078674
725,192.7,0.796757102012634
726,192.9,18.938871383667
727,193.0,103.665306091309
728,193.2,6073.89599609375
729,193.3,14.4545221328735
730,193.6,0.264545232057571
731,193.8,2.02002954483032
732,194.0,44.7360610961914
733,194.2,5024.9697265625
734,194.3,66.7736053466797
735,194.5,0.698864102363586
736,194.7,0.634266912937164
737,194.9,7.43197774887085
738,195.1,1371.45715332031
739,195.2,3165.2666015625
740,195.4,1.02991414070129
741,195.6,0.142720893025398
742,195.8,0.827538371086121
743,196.0,26.0638160705566
744,196.2,4018.75463867188
745,196.3,31.6115493774414
746,196.4,2.45088005065918
747,196.6,0.244082197546959
748,196.8,1.41168820858002
749,197.0,29.1750621795654
750,197.2,3948.439453125
751,197.3,14.8530302047729
752,197.5,0.350645959377289
753,197.7,0.34188848733902
754,197.9,2.85198998451233
755,198.1,1111.20947265625
756,198.2,2376.14721679688
757,198.4,1.36287176609039
758,198.7,0.361831277608871
759,198.9,2.60842800140381
760,199.1,1094.40344238281
761,199.2,3395.904296875
762,199.3,15.1508712768555
763,199.5,0.41515651345253
764,199.8,0.833174347877502
765,200.0,22.0873146057129
766,200.2,3966.71704101563
767,200.3,21.8304862976074
768,200.5,0.357409179210663
769,200.7,0.36651349067688
770,200.9,3.04690885543823
771,201.1,1150.5556640625
772,201.2,2456.96655273438
773,201.4,0.958553731441498
774,201.6,0.10769097507
775,201.8,0.768577098846436
776,202.0,19.4896392822266
777,202.2,3402.8251953125
778,202.3,26.7612934112549
779,202.5,0.658198237419128
780,202.8,0.746379971504211
781,203.0,25.9230041503906
782,203.2,3315.27294921875
783,203.3,17.8634357452393
784,203.5,0.24460244178772
785,203.7,0.259516179561615
786,203.9,2.46232557296753
787,204.1,917.52685546875
788,204.2,2239.75048828125
789,204.3,37.9712142944336
790,204.5,0.274516612291336
791,204.7,0.493626981973648
792,204.9,3.12087059020996
793,205.1,1006.03497314453
794,205.2,2398.37719726563
795,205.4,1.31830394268036
796,205.6,0.184514001011848
797,205.8,0.864996075630188
798,206.0,10.8938694000244
799,206.2,3345.09814453125
800,206.3,36.2129554748535
801,206.5,0.0729211792349815
802,206.9,4.71273756027222
803,207.1,16816.6875
804,207.2,2569.7841796875
805,207.6,0.0300875753164291
806,207.8,1.97953701019287
807,208.0,56.5218925476074
808,208.1,7220.7919921875
809,208.3,121.520683288574
810,208.6,0.45720973610878
811,208.8,2.94025850296021
812,209.0,61.115062713623
813,209.2,5603.1181640625
814,209.3,33.1905822753906
815,209.6,0.205670684576035
816,209.8,1.25734853744507
817,210.0,36.1735877990723
818,210.2,3266.94799804688
819,210.3,30.9052276611328
820,210.5,0.979103446006775
821,210.7,0.603659093379974
822,210.9,11.7996187210083
823,211.1,1619.44470214844
824,211.2,2820.34155273438
825,211.4,1.32394003868103
826,211.7,0.418364703655243
827,211.9,3.57946753501892
828,212.1,770.174987792969
829,212.2,2451.10888671875
830,212.4,1.87505424022675
831,212.7,0.410821110010147
832,212.9,5.96314907073975
833,213.1,673.173950195313
834,213.2,4169.55859375
835,213.4,1.67120432853699
836,213.7,0.464926719665527
837,213.9,2.85346388816833
838,214.1,716.597839355469
839,214.2,2427.71142578125
840,214.4,2.21425485610962
841,214.6,0.719673991203308
842,214.9,5.77031135559082
843,215.1,832.154174804688
844,215.2,2188.7578125
845,215.4,0.883638262748718
846,215.6,0.277377963066101
847,215.7,0.21806988120079
848,215.9,2.63261938095093
849,216.1,767.890502929688
850,216.2,1896.01440429688
851,216.4,1.69357490539551
852,216.7,0.396080821752548
853,216.8,0.537414371967316
854,217.0,18.3072052001953
855,217.2,2507.27197265625
856,217.3,41.9693908691406
857,217.5,0.531084716320038
858,217.7,0.108644761145115
859,217.9,2.4996964931488
860,218.1,675.019104003906
861,218.2,2003.76281738281
862,218.4,2.28344750404358
863,218.7,0.498916149139404
864,218.9,3.05670690536499
865,219.0,17.1619701385498
866,219.2,2571.517578125
867,219.3,48.990894317627
868,219.6,0.352640241384506
869,219.7,0.142720893025398
870,219.9,2.37787222862244
871,220.1,519.488098144531
872,220.2,2243.48803710938
873,220.4,2.00355505943298
874,220.6,0.592994034290314
875,220.8,1.43319165706635
876,221.0,28.6342678070068
877,221.2,3853.36547851563
878,221.3,41.5698432922363
879,221.6,0.455042064189911
880,221.8,0.736408591270447
881,222.0,20.9254322052002
882,222.2,2803.21411132813
883,222.3,64.3437118530273
884,222.6,0.628110647201538
885,222.7,0.406572431325912
886,222.9,5.56377363204956
887,223.1,812.479858398438
888,223.2,2035.02001953125
889,223.4,2.04118609428406
890,223.7,0.407266110181808
891,223.9,2.60192489624023
892,224.1,546.688720703125
893,224.2,1903.98229980469
894,224.3,32.1175765991211
895,224.5,1.03320908546448
896,224.8,2.44064855575562
897,225.0,44.5203323364258
898,225.1,1009.03332519531
899,225.2,2487.32250976563
900,225.4,1.40241050720215
901,225.6,0.0965056791901588
902,225.8,1.39131188392639
903,226.0,24.8205146789551
904,226.2,2551.80517578125
905,226.3,100.60270690918
906,226.5,0.254053592681885
907,226.7,0.471863359212875
908,226.9,3.78253698348999
909,227.0,14.6946153640747
910,227.2,2750.31323242188
911,227.3,118.858322143555
912,227.5,0.465013444423676
913,227.7,0.249718204140663
914,227.9,2.57712650299072
915,228.1,581.492004394531
916,228.2,1987.25085449219
917,228.4,2.03719758987427
918,228.6,0.122864820063114
919,228.8,1.04604184627533
920,229.0,24.9991321563721
921,229.2,2257.36547851563
922,229.3,30.2622032165527
923,229.5,0.117142111063004
924,229.6,0.315529346466064
925,229.9,3.02306413650513
926,230.1,537.334106445313
927,230.2,1614.66198730469
928,230.3,44.3721504211426
929,230.5,0.505072414875031
930,230.6,0.429549992084503
931,230.9,3.13907909393311
932,231.1,458.731719970703
933,231.2,1505.37854003906
934,231.4,2.71898031234741
935,231.7,0.489465028047562
936,231.8,0.399028867483139
937,232.0,16.8589267730713
938,232.2,1894.43408203125
939,232.3,64.6173553466797
940,232.4,2.48989844322205
941,232.6,0.237318992614746
942,232.8,0.730078876018524
943,232.9,2.10517644882202
944,233.1,457.613037109375
945,233.2,1608.76794433594
946,233.4,2.39573407173157
947,233.7,0.347524493932724
948,233.9,2.00112724304199
949,234.1,408.977966308594
950,234.2,1767.04138183594
951,234.4,3.09000253677368
952,234.6,0.225006505846977
953,234.8,0.804560840129852
954,235.0,27.1907577514648
955,235.1,473.02392578125
956,235.2,1812.45922851563
957,235.4,3.07058000564575
958,235.6,0.384028434753418
959,235.9,2.47611212730408
960,236.1,458.928802490234
961,236.2,1794.92834472656
962,236.4,3.90808987617493
963,236.6,0.737882614135742
964,236.9,3.72184157371521
965,237.0,24.8540706634521
966,237.2,2046.02551269531
967,237.3,51.3918304443359
968,237.5,0.31076043844223
969,237.7,0.61631840467453
970,237.9,3.68819904327393
971,238.0,16.6418113708496
972,238.2,1874.41357421875
973,238.3,50.7508010864258
974,238.4,1.74195790290833
975,238.6,0.248937830328941
976,238.8,1.06451058387756
977,239.0,13.8901414871216
978,239.2,2119.02709960938
979,239.3,142.663833618164
980,239.5,0.41567674279213
981,239.8,0.956386029720306
982,240.0,20.0580940246582
983,240.1,389.600982666016
984,240.2,1467.87585449219
985,240.4,3.14774990081787
986,240.7,0.827364981174469
987,240.9,5.48096752166748
988,241.1,434.560913085938
989,241.2,1438.06604003906
990,241.4,1.60443937778473
991,241.7,0.411081254482269
992,241.8,0.588225066661835
993,242.0,19.5137424468994
994,242.1,417.19189453125
995,242.2,1498.88879394531
