#"+ Scan (rt: 0.088-39.997 min, 6919 scans) SHEW_4.D "
#Point,X(Thompsons),Y(Counts)
387,118.9,3.02023410797119
388,119.1,4103.376953125
389,119.2,11478.19140625
390,119.4,0.56814569234848
391,119.6,0.0238473769277334
392,119.8,0.722936868667603
393,120.0,22.842752456665
394,120.1,2316.94213867188
395,120.2,16051.4228515625
396,120.4,1.08267092704773
397,120.6,0.371440947055817
398,120.9,2.93582892417908
399,121.0,17.2282123565674
400,121.2,22654.16015625
401,121.3,18.7558898925781
402,121.4,1.13152194023132
403,121.6,0.120537653565407
404,121.8,0.593293845653534
405,122.0,15.6795778274536
406,122.2,21633.69921875
407,122.3,23.4622058868408
408,122.6,0.289348185062408
409,122.8,0.602254688739777
410,123.0,15.9404535293579
411,123.1,1712.79272460938
412,123.2,22799.75390625
413,123.4,1.53779447078705
414,123.6,0.047405693680048
415,123.8,0.618875563144684
416,124.0,15.5164041519165
417,124.2,27844.873046875
418,124.3,24.2660789489746
419,124.4,1.61338341236115
420,124.6,0.163607463240623
421,124.8,0.643879175186157
422,125.0,12.7767019271851
423,125.2,37457.93359375
424,125.3,21.2360172271729
425,125.5,0.430409014225006
426,125.7,0.652261912822723
427,125.9,3.84289646148682
428,126.1,26531.708984375
429,126.2,13045.208984375
430,126.4,1.8077757358551
431,126.7,0.883220136165619
432,126.9,7.48157262802124
433,127.1,4961.83056640625
434,127.2,7875.71728515625
435,127.4,1.31608617305756
436,127.5,0.305101901292801
437,127.8,0.82627546787262
438,128.0,32.3270721435547
439,128.2,24985.888671875
440,128.3,24.7044372558594
441,128.6,0.300187885761261
442,128.8,0.607168674468994
443,129.0,25.5343265533447
444,129.2,15471.2412109375
445,129.3,11.1494436264038
446,129.5,0.157537221908569
447,129.8,0.819049000740051
448,130.0,29.6401214599609
449,130.1,2864.88037109375
450,130.2,13439.59375
451,130.4,1.69287467002869
452,130.6,0.133545309305191
453,130.8,0.519005656242371
454,131.0,25.9958095550537
455,131.1,4648.009765625
456,131.2,12922.9609375
457,131.4,0.995375037193298
458,131.5,0.378956496715546
459,131.8,0.672640562057495
460,132.0,31.1625957489014
461,132.2,14467.8701171875
462,132.3,20.5512351989746
463,132.5,0.265067219734192
464,132.8,0.275039732456207
465,133.0,44.3549652099609
466,133.2,20080.482421875
467,133.3,2.77063155174255
468,133.5,0.0364214479923248
469,133.7,0.0917762666940689
470,133.9,4.84679889678955
471,134.1,2996.70825195313
472,134.2,14048.994140625
473,134.3,12.0802135467529
474,134.5,0.329960972070694
475,134.8,0.682179510593414
476,135.0,32.8996963500977
477,135.2,20732.13671875
478,135.3,9.90634441375732
479,135.5,0.0968348011374474
480,135.7,0.368405848741531
481,135.9,3.25812983512878
482,136.1,1754.23303222656
483,136.2,16816.96875
484,136.3,24.8693447113037
485,136.5,0.165341809391975
486,136.7,0.171701118350029
487,136.9,4.58173131942749
488,137.1,2572.93432617188
489,137.2,22438.71484375
490,137.4,0.567278504371643
491,137.6,0.116346292197704
492,137.8,1.03092932701111
493,138.0,19.2060985565186
494,138.1,1164.88952636719
495,138.2,24515.181640625
496,138.4,1.4006359577179
497,138.6,0.897817611694336
498,138.7,0.447752565145493
499,138.9,4.51177930831909
500,139.1,3153.7646484375
501,139.2,17688.029296875
502,139.4,1.08744037151337
503,139.6,0.221852868795395
504,139.8,1.38719463348389
505,140.0,26.7946243286133
506,140.2,14900.4814453125
507,140.3,23.7113742828369
508,140.6,0.686659932136536
509,140.8,1.51857209205627
510,141.0,33.6437339782715
511,141.2,8259.21875
512,141.3,38.337043762207
513,141.4,2.46133828163147
514,141.7,0.563665270805359
515,141.9,9.46220588684082
516,142.1,7516.82373046875
517,142.2,4543.9814453125
518,142.4,2.38098001480103
519,142.7,0.503251910209656
520,142.9,5.54661083221436
521,143.1,2058.162109375
522,143.2,6425.6337890625
523,143.4,2.71498775482178
524,143.7,0.700823843479156
525,143.9,4.67957782745361
526,144.0,25.4782485961914
527,144.1,18321.6953125
528,144.3,22.8353805541992
529,144.5,0.380690842866898
530,144.7,0.283133387565613
531,144.9,3.94710206985474
532,145.1,2990.63330078125
533,145.2,10759.3046875
534,145.4,1.89088022708893
535,145.7,0.434166789054871
536,145.9,4.7635498046875
537,146.1,1762.13598632813
538,146.2,11220.9443359375
539,146.4,2.17372441291809
540,146.6,0.364648073911667
541,146.8,0.569446444511414
542,147.0,44.486629486084
543,147.2,19311.341796875
544,147.3,8.24786853790283
545,147.6,0.20898973941803
546,147.8,1.04075729846954
547,148.0,26.4945793151855
548,148.2,15996.328125
549,148.3,27.0774669647217
550,148.5,0.414077192544937
551,148.8,0.371151894330978
552,149.0,38.2628974914551
553,149.2,18686.787109375
554,149.3,11.1534900665283
555,149.5,0.0700968354940414
556,149.8,0.903020679950714
557,150.0,27.1102752685547
558,150.1,2137.03173828125
559,150.2,15489.361328125
560,150.4,1.53129065036774
561,150.7,0.538661658763885
562,150.9,5.58534479141235
563,151.1,2101.076171875
564,151.2,20676.076171875
565,151.4,0.620465397834778
566,151.6,0.212458446621895
567,151.8,0.734643757343292
568,152.0,19.9791870117188
569,152.2,23345.26953125
570,152.3,20.0943775177002
571,152.4,1.95143806934357
572,152.6,0.124873533844948
573,152.8,0.744905352592468
574,153.0,40.7522773742676
575,153.1,1174.44689941406
576,153.2,17413.330078125
577,153.4,0.55817312002182
578,153.7,0.33328515291214
579,153.9,4.88856792449951
580,154.0,19.5421295166016
581,154.2,54614.61328125
582,154.3,21.9351062774658
583,154.6,0.394999265670776
584,154.8,1.23731756210327
585,155.0,40.1913566589355
586,155.2,11215.748046875
587,155.3,32.0322303771973
588,155.5,0.759791851043701
589,155.8,1.99913287162781
590,156.0,31.6745185852051
591,156.1,1495.64807128906
592,156.2,7144.68505859375
593,156.4,3.20089602470398
594,156.7,0.630437910556793
595,156.9,6.038733959198
596,157.1,1364.37414550781
597,157.2,6683.361328125
598,157.4,3.19930624961853
599,157.6,0.210868626832962
600,157.8,1.52045094966888
601,157.9,4.48489665985107
602,158.1,1106.26599121094
603,158.2,6736.78369140625
604,158.3,29.6103477478027
605,158.6,1.04755020141602
606,158.8,1.08267092704773
607,159.0,32.1414947509766
608,159.2,10516.453125
609,159.3,24.3905181884766
610,159.5,0.935539841651917
611,159.8,1.12733054161072
612,160.0,26.9959526062012
613,160.2,11296.6640625
614,160.3,28.0050582885742
615,160.6,0.740858495235443
616,160.7,0.353230237960815
617,160.9,9.33704280853271
618,161.1,1606.119140625
619,161.2,14162.80078125
620,161.3,12.4333000183105
621,161.5,0.523486077785492
622,161.8,1.35930049419403
623,162.0,27.7569007873535
624,162.2,14334.7255859375
625,162.3,18.5062866210938
626,162.4,2.41234278678894
627,162.6,0.583754897117615
628,162.9,12.8957939147949
629,163.1,1439.01989746094
630,163.2,14205.0068359375
631,163.4,1.47897100448608
632,163.7,0.837693333625793
633,163.9,8.34643745422363
634,164.1,936.881896972656
635,164.2,13169.2783203125
636,164.4,2.2282121181488
637,164.6,0.466541409492493
638,164.8,1.88047409057617
639,165.0,44.8609619140625
640,165.2,16190.3740234375
641,165.3,43.5528259277344
642,165.5,0.311316668987274
643,165.7,0.678277194499969
644,165.9,5.25639533996582
645,166.0,23.7391242980957
646,166.2,15204.806640625
647,166.3,25.2790870666504
648,166.5,0.445295572280884
649,166.6,0.73753434419632
650,166.9,6.42477226257324
651,167.1,1358.57690429688
652,167.2,13944.052734375
653,167.3,18.9275913238525
654,167.6,0.679577946662903
655,167.8,1.49313485622406
656,167.9,3.40844058990479
657,168.1,960.567016601563
658,168.2,15217.1318359375
659,168.4,2.28269982337952
660,168.5,0.709495604038239
661,168.8,1.67350769042969
662,169.0,32.8152923583984
663,169.2,7316.8583984375
664,169.3,30.2971534729004
665,169.5,0.257407128810883
666,169.7,0.683913886547089
667,169.9,4.92686796188354
668,170.1,985.557312011719
669,170.2,6610.205078125
670,170.4,2.47477960586548
671,170.6,0.118080645799637
672,170.8,1.41653418540955
673,171.0,24.7479400634766
674,171.2,8364.380859375
675,171.3,32.6233558654785
676,171.5,0.708194851875305
677,171.7,0.391096979379654
678,171.9,6.83263492584229
679,172.1,943.762084960938
680,172.2,7602.94921875
681,172.4,2.31203937530518
682,172.6,0.562653541564941
683,172.9,5.76629590988159
684,173.1,1073.38073730469
685,173.2,8931.818359375
686,173.3,28.1842746734619
687,173.5,0.784361898899078
688,173.7,0.423471599817276
689,173.9,4.78204965591431
690,174.1,797.505126953125
691,174.2,9801.375
692,174.3,31.3830032348633
693,174.6,1.02803874015808
694,174.8,1.89232552051544
695,175.0,29.2480125427246
696,175.1,1219.55908203125
697,175.2,11729.607421875
698,175.4,2.33097267150879
699,175.6,0.645902574062347
700,175.9,8.45656871795654
701,176.1,1322.79809570313
702,176.2,11966.2958984375
703,176.4,2.21621632575989
704,176.7,0.674519419670105
705,176.9,8.38849544525146
706,177.1,1363.38330078125
707,177.2,12201.82421875
708,177.4,0.801994502544403
709,177.7,0.522618889808655
710,177.9,8.17444705963135
711,178.1,696.399353027344
712,178.2,11953.4248046875
713,178.4,2.34123420715332
714,178.7,0.65486341714859
715,178.9,11.0007228851318
716,179.1,873.442687988281
717,179.2,11555.7578125
718,179.4,0.758346557617188
719,179.5,0.580719769001007
720,179.8,2.01546454429626
721,180.0,30.6480712890625
722,180.1,621.274597167969
723,180.2,10532.3505859375
724,180.4,3.01676535606384
725,180.7,1.03035116195679
726,180.9,8.04596042633057
727,181.1,536.660339355469
728,181.2,8013.70654296875
729,181.4,2.14207243919373
730,181.6,0.315074443817139
731,181.8,1.54776704311371
732,181.9,4.22922372817993
733,182.1,1040.052734375
734,182.2,8594.5263671875
735,182.4,2.51279091835022
736,182.6,0.323890745639801
737,182.8,1.51784944534302
738,183.0,26.6308708190918
739,183.2,6173.3330078125
740,183.3,51.1464080810547
741,183.5,0.892614543437958
742,183.8,1.33921086788177
743,184.0,28.8904457092285
744,184.2,6055.203125
745,184.3,42.4048271179199
746,184.5,0.729440689086914
747,184.8,1.27720773220062
748,185.0,26.8927593231201
749,185.2,8473.787109375
750,185.3,34.2488784790039
751,185.5,0.598930478096008
752,185.6,0.653707206249237
753,185.9,5.0848388671875
754,186.1,1674.58752441406
755,186.2,8465.177734375
756,186.4,3.06431555747986
757,186.6,0.460904747247696
758,186.8,1.65500795841217
759,187.0,32.5564384460449
760,187.1,927.726867675781
761,187.2,8071.4443359375
762,187.4,2.33501958847046
763,187.7,0.657320439815521
764,187.9,4.94450044631958
765,188.1,589.551086425781
766,188.2,8635.98046875
767,188.4,2.64922666549683
768,188.6,1.00433588027954
769,188.8,1.83928310871124
770,189.0,39.8356704711914
771,189.1,645.878723144531
772,189.2,9493.3359375
773,189.4,1.3056800365448
774,189.6,0.602688252925873
775,189.7,0.459748506546021
776,189.9,6.32273435592651
777,190.1,709.294982910156
778,190.2,10149.5244140625
779,190.3,35.9443550109863
780,190.5,0.700534760951996
781,190.7,0.242231532931328
782,190.9,6.78204965591431
783,191.1,2402.29150390625
784,191.2,9693.11328125
785,191.4,0.28891459107399
786,191.6,0.12443994730711
787,191.8,1.67105078697205
788,192.0,57.0492858886719
789,192.2,11660.1494140625
790,192.3,20.9439220428467
791,192.5,0.190489947795868
792,192.7,0.175025299191475
793,192.9,7.44471740722656
794,193.1,2457.81030273438
795,193.2,9272.861328125
796,193.4,0.265500783920288
797,193.5,0.149009972810745
798,193.8,2.13817024230957
799,193.9,8.92224311828613
800,194.1,639.752563476563
801,194.2,12893.044921875
802,194.3,33.3212890625
803,194.6,0.422459900379181
804,194.8,2.51987290382385
805,195.0,63.1703987121582
806,195.2,8204.330078125
807,195.3,14.8894348144531
808,195.4,1.19901716709137
809,195.6,0.119381412863731
810,195.8,2.24150896072388
811,196.0,29.1432285308838
812,196.1,449.631896972656
813,196.2,6850.19287109375
814,196.4,2.53316950798035
815,196.7,1.24974703788757
816,196.9,6.93553972244263
817,197.1,484.199890136719
818,197.2,5738.7080078125
819,197.3,36.0092506408691
820,197.6,1.13585782051086
821,197.8,1.6602109670639
822,198.0,27.4428386688232
823,198.2,5934.24755859375
824,198.3,39.8748359680176
825,198.4,3.14308428764343
826,198.7,1.0073709487915
827,198.9,5.33270692825317
828,199.0,21.9955196380615
829,199.2,7689.6845703125
830,199.3,58.7240943908691
831,199.5,1.25841879844666
832,199.7,0.491111427545547
833,199.9,5.50672054290771
834,200.1,602.496459960938
835,200.2,7242.28125
836,200.3,54.7155647277832
837,200.5,0.920797824859619
838,200.8,1.88264203071594
839,201.0,26.3230228424072
840,201.2,7418.5166015625
841,201.3,49.4389381408691
842,201.5,0.503396451473236
843,201.7,0.761237144470215
844,201.9,5.60615682601929
845,202.0,17.5198726654053
846,202.2,7377.025390625
847,202.3,40.7629699707031
848,202.5,0.476658463478088
849,202.7,1.33314061164856
850,202.9,8.09163188934326
851,203.0,29.9617004394531
852,203.2,7607.521484375
853,203.3,34.1409149169922
854,203.5,0.814857661724091
855,203.8,1.69301927089691
856,204.0,24.0794906616211
857,204.2,7942.7802734375
858,204.3,45.6808776855469
859,204.5,0.443127632141113
860,204.7,0.764561355113983
861,204.9,5.21679449081421
862,205.1,619.3095703125
863,205.2,7134.93408203125
864,205.4,1.47622489929199
865,205.7,0.531579732894897
866,205.9,6.86038446426392
867,206.0,21.4324321746826
868,206.2,7772.4208984375
869,206.3,76.7535781860352
870,206.5,0.162884816527367
871,206.9,0.30293396115303
872,207.1,15438.46875
873,207.2,7167.3515625
874,207.4,0.0400346852838993
875,207.9,5.69706583023071
876,208.1,2989.56762695313
877,208.2,8415.8291015625
878,208.4,0.406417101621628
879,208.7,0.131377369165421
880,208.9,5.53085708618164
881,209.1,2101.84887695313
882,209.2,5644.03857421875
883,209.3,14.243821144104
884,209.5,0.0575227625668049
885,209.7,0.271426498889923
886,209.9,8.65255069732666
887,210.0,42.3840141296387
888,210.2,5738.04052734375
889,210.3,31.8040180206299
890,210.5,0.49096691608429
891,210.7,0.668449223041534
892,210.9,11.33935546875
893,211.1,631.278076171875
894,211.2,5982.30859375
895,211.4,0.600086688995361
896,211.6,0.109697930514812
897,211.8,2.08310461044312
898,212.0,32.6073150634766
899,212.2,5264.43408203125
900,212.3,48.6526947021484
901,212.4,3.06474924087524
902,212.7,1.14207255840302
903,212.9,8.24064159393311
904,213.1,416.238342285156
905,213.2,7039.1728515625
906,213.4,2.85489225387573
907,213.7,0.904465973377228
908,213.9,6.09293270111084
909,214.1,307.498901367188
910,214.2,5656.541015625
911,214.3,103.431274414063
912,214.5,1.20739996433258
913,214.8,2.6500940322876
914,215.0,31.1964149475098
915,215.2,5593.4111328125
916,215.3,45.882209777832
917,215.5,0.902298033237457
918,215.8,2.01459741592407
919,215.9,4.64243364334106
920,216.1,311.221405029297
921,216.2,5438.5322265625
922,216.4,3.37173008918762
923,216.6,1.31651973724365
924,216.8,2.73334288597107
925,217.0,22.6408443450928
926,217.1,249.523483276367
927,217.2,5223.4072265625
928,217.4,2.980633020401
929,217.7,1.35597634315491
930,217.9,6.72813987731934
931,218.1,252.984817504883
932,218.2,5711.8935546875
933,218.4,4.56684494018555
934,218.7,1.55542707443237
935,218.9,7.46798658370972
936,219.0,23.250036239624
937,219.2,5759.38134765625
938,219.3,73.0173416137695
939,219.5,0.550224006175995
940,219.7,1.24743461608887
941,219.9,7.76904153823853
942,220.1,291.641418457031
943,220.2,5407.359375
944,220.4,4.10001468658447
945,220.7,1.03064024448395
946,220.9,7.00158977508545
947,221.1,444.139465332031
948,221.2,5622.40087890625
949,221.4,2.96010994911194
950,221.7,0.76745194196701
951,221.9,5.81052160263062
952,222.1,300.699951171875
953,222.2,4437.91259765625
954,222.4,3.95591855049133
955,222.5,1.29122710227966
956,222.8,2.33140635490417
957,223.0,55.210578918457
958,223.2,4387.9853515625
959,223.3,39.6240768432617
960,223.5,0.273449927568436
961,223.7,0.907356560230255
962,223.9,7.8796067237854
963,224.0,28.1734352111816
964,224.2,3973.04467773438
965,224.3,73.9484024047852
966,224.4,4.28400039672852
967,224.7,1.03425347805023
968,224.9,8.08382701873779
969,225.1,522.015441894531
970,225.2,4385.55615234375
971,225.4,1.75025296211243
972,225.6,0.678855299949646
973,225.8,1.81485760211945
974,226.0,30.926290512085
975,226.2,4601.99072265625
976,226.3,64.798095703125
977,226.5,0.699089467525482
978,226.7,0.939586639404297
979,226.8,1.5482006072998
980,227.0,32.1771926879883
981,227.1,267.448913574219
982,227.2,4840.77001953125
983,227.4,3.42694020271301
984,227.5,1.00549209117889
985,227.8,2.1646192073822
986,228.0,25.2933940887451
987,228.2,5521.89794921875
988,228.3,196.424194335938
989,228.5,0.765862107276917
990,228.7,1.17213475704193
991,228.9,8.51409149169922
992,229.1,278.164184570313
993,229.2,4442.998046875
994,229.4,3.24743461608887
995,229.6,0.451221287250519
996,229.8,1.70328080654144
997,230.0,25.7472171783447
998,230.1,236.251770019531
999,230.2,4327.810546875
1000,230.4,3.92267680168152
1001,230.5,1.65717589855194
1002,230.8,2.4130654335022
1003,231.0,25.4145107269287
