#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 101221_CH_48H_1.D "
#Point,X(Thompsons),Y(Counts)
135,81.3,0.699384391307831
136,81.6,0.0282667130231857
137,81.8,0.044220931828022
138,82.0,3.26740646362305
139,82.2,17715.78515625
140,82.3,2.25596117973328
141,82.4,0.223705887794495
142,82.6,0.0677187219262123
143,82.9,0.637648463249207
144,83.1,4597.62158203125
145,83.2,10003.6650390625
146,83.4,0.380820244550705
147,83.6,0.136477932333946
148,83.7,0.0160409267991781
149,83.9,0.524668335914612
150,84.1,10026.376953125
151,84.2,6042.662109375
152,84.4,0.0520246252417564
153,84.7,0.0152605567127466
154,84.9,0.489638417959213
155,85.1,4660.97900390625
156,85.2,4424.92333984375
157,85.4,0.225353330373764
158,85.5,0.0949449390172958
159,85.9,1.69808375835419
160,86.1,2242.81518554688
161,86.2,2698.2265625
162,86.4,0.113760516047478
163,86.5,0.256741523742676
164,86.8,0.3888840675354
165,87.0,87.2175521850586
166,87.1,2764.30249023438
167,87.2,839.739807128906
168,87.4,0.346744120121002
169,87.6,0.126073002815247
170,87.7,0.0804647505283356
171,87.9,15.1336164474487
172,88.1,1152.15881347656
173,88.2,428.385406494141
174,88.4,1.91424608230591
175,88.6,0.039712131023407
176,88.8,0.509841322898865
177,89.0,103.679878234863
178,89.1,5857.4013671875
179,89.3,3.8904013633728
180,89.5,0.25119224190712
181,89.8,1.5531952381134
182,90.0,118.283790588379
183,90.1,4491.6064453125
184,90.3,29.198127746582
185,90.5,0.0168212950229645
186,91.1,18410.13671875
187,91.2,11759.537109375
188,91.4,0.0757825374603271
189,91.8,0.172808468341827
190,92.0,24.7085762023926
191,92.2,13058.6591796875
192,92.3,2.83525538444519
193,92.5,0.0293939132243395
194,92.6,0.0551461018621922
195,92.8,0.0653776153922081
196,93.0,9.61770534515381
197,93.2,10870.2490234375
198,93.3,3.70120525360107
199,93.5,0.0180352032184601
200,93.8,0.0507240109145641
201,93.9,0.713170886039734
202,94.1,9443.2138671875
203,94.2,5875.86279296875
204,94.4,0.319691330194473
205,94.9,0.939651429653168
206,95.1,9728.9833984375
207,95.2,10536.56640625
208,95.5,0.140986740589142
209,95.6,0.0205497276037931
210,95.8,0.312061041593552
211,96.0,12.4873838424683
212,96.2,14883.8681640625
213,96.3,2.61180949211121
214,96.4,0.216942682862282
215,96.8,0.358102828264236
216,97.0,20.5446109771729
217,97.2,13197.4560546875
218,97.3,3.05219793319702
219,97.6,0.114627592265606
220,97.9,0.717593014240265
221,98.1,6311.8896484375
222,98.2,4421.63671875
223,98.4,0.137605130672455
224,98.8,0.189456343650818
225,99.0,35.483829498291
226,99.1,6897.232421875
227,99.3,11.2568283081055
228,99.5,0.16396427154541
229,99.8,0.776814341545105
230,100.0,91.3122329711914
231,100.1,7199.5849609375
232,100.2,729.63720703125
233,100.4,0.462065368890762
234,100.5,0.265065461397171
235,100.7,0.0849735513329506
236,100.9,3.96939206123352
237,101.0,102.820602416992
238,101.1,3583.60400390625
239,101.3,5.41498327255249
240,101.5,0.179311543703079
241,101.8,0.611462771892548
242,102.0,109.048553466797
243,102.1,3067.68432617188
244,102.2,793.953186035156
245,102.4,0.339373975992203
246,102.6,0.268967300653458
247,102.8,0.485216349363327
248,103.0,117.20671081543
249,103.1,5706.4814453125
250,103.3,2.64363121986389
251,103.5,0.0606953948736191
252,103.7,0.0436139777302742
253,103.9,2.89291596412659
254,104.1,5128.63037109375
255,104.2,1503.03405761719
256,104.4,0.411428064107895
257,104.6,0.0238446202129126
258,104.8,0.114454172551632
259,105.0,21.5251884460449
260,105.1,9306.4892578125
261,105.3,2.90280055999756
262,105.5,0.0203763116151094
263,105.7,0.0738749653100967
264,105.9,2.00147414207458
265,106.1,4274.40576171875
266,106.2,3681.80029296875
267,106.4,0.418624818325043
268,106.6,0.15303909778595
269,106.9,1.8608341217041
270,107.1,11764.806640625
271,107.2,4302.6083984375
272,107.4,0.558917880058289
273,107.7,0.206624463200569
274,107.9,1.49700856208801
275,108.1,8734.5478515625
276,108.2,5501.07861328125
277,108.4,0.627416968345642
278,108.7,0.110812447965145
279,108.9,1.65568363666534
280,109.1,5221.7861328125
281,109.2,8118.4619140625
282,109.3,7.74733352661133
283,109.6,0.144194915890694
284,109.7,0.0290470831096172
285,109.9,1.50325155258179
286,110.0,13.7836647033691
287,110.1,10936.109375
288,110.3,7.11176633834839
289,110.4,0.424434244632721
290,110.6,0.129454612731934
291,110.9,1.45105350017548
292,111.1,5448.3046875
293,111.2,4656.7392578125
294,111.4,0.553455293178558
295,111.7,0.256568104028702
296,111.9,1.48157465457916
297,112.1,5111.49853515625
298,112.2,2427.22387695313
299,112.4,0.60860139131546
300,112.6,0.114107340574265
301,112.9,3.05289173126221
302,113.1,3516.57250976563
303,113.2,1527.22241210938
304,113.4,1.02557873725891
305,113.6,0.530911326408386
306,113.9,6.78765296936035
307,114.1,3333.333984375
308,114.2,880.2080078125
309,114.4,1.17038059234619
310,114.6,0.25526750087738
311,114.8,0.56628805398941
312,115.0,46.7968444824219
313,115.1,8125.765625
314,115.3,3.33946061134338
315,115.4,0.412468582391739
316,115.6,0.0401456691324711
317,115.8,0.900372862815857
318,116.0,68.2035903930664
319,116.1,5703.44873046875
320,116.3,5.27278232574463
321,116.5,0.168039545416832
322,116.7,0.0634700432419777
323,116.9,3.95976758003235
324,117.1,12577.44140625
325,117.2,2021.83850097656
326,117.4,0.440735280513763
327,117.7,0.191277205944061
328,117.9,3.48105430603027
329,118.1,4687.6318359375
330,118.2,2005.70812988281
331,118.4,0.818087220191956
332,118.6,0.34050115942955
333,118.9,5.11124610900879
334,119.1,5066.8720703125
335,119.2,2561.89501953125
336,119.4,0.507760345935822
337,119.7,0.270441353321075
338,119.9,2.65542364120483
339,120.1,4462.12109375
340,120.2,3453.61206054688
341,120.4,0.752015948295593
342,120.7,0.377525359392166
343,120.9,3.30078911781311
344,121.1,4184.009765625
345,121.2,5028.16357421875
346,121.4,0.866209983825684
347,121.7,0.221104651689529
348,121.9,2.20948576927185
349,122.1,3668.3134765625
350,122.2,4901.634765625
351,122.4,0.412815392017365
352,122.6,0.101881556212902
353,122.8,0.530130922794342
354,123.0,18.7238368988037
355,123.2,10381.94921875
356,123.3,14.5714902877808
357,123.5,0.0698864161968231
358,123.7,0.25006502866745
359,123.9,1.51643109321594
360,124.1,3734.48022460938
361,124.2,5174.001953125
362,124.4,0.893869757652283
363,124.6,0.0737015530467033
364,124.8,0.482615113258362
365,125.0,38.3510780334473
366,125.2,8432.4775390625
367,125.3,16.4192314147949
368,125.6,0.426515221595764
369,125.8,0.837509751319885
370,125.9,4.04318046569824
371,126.1,4150.85400390625
372,126.2,2039.4599609375
373,126.3,17.5373268127441
374,126.5,0.232203245162964
375,126.7,0.499956637620926
376,126.9,7.27642440795898
377,127.1,2974.20141601563
378,127.2,1441.56213378906
379,127.4,1.52510190010071
380,127.7,0.334691762924194
381,127.9,5.00875759124756
382,128.1,4675.8076171875
383,128.2,1644.8056640625
384,128.4,0.947368443012238
385,128.6,0.0746553391218185
386,128.8,0.868030846118927
387,129.0,23.9373970031738
388,129.1,7959.20458984375
389,129.3,5.55779075622559
390,129.4,0.984045803546906
391,129.7,0.28015261888504
392,129.9,5.16708564758301
393,130.0,36.4970970153809
394,130.1,10226.0439453125
395,130.3,7.24061393737793
396,130.6,0.290991067886353
397,130.8,0.882337629795074
398,131.0,27.883638381958
399,131.1,9431.3896484375
400,131.3,6.16327047348022
401,131.6,0.420705795288086
402,131.8,1.112459897995
403,132.0,41.4523544311523
404,132.1,6518.10693359375
405,132.3,9.69383525848389
406,132.4,1.39677453041077
407,132.7,0.291424602270126
408,132.9,6.66348743438721
409,133.1,6750.3720703125
410,133.2,2393.16650390625
411,133.4,0.262464225292206
412,133.6,0.114194050431252
413,133.8,1.40310418605804
414,134.0,60.0118789672852
415,134.1,3598.28149414063
416,134.2,3007.28515625
417,134.4,1.26619267463684
418,134.6,0.213214248418808
419,134.8,0.899852573871613
420,135.0,21.3683338165283
421,135.1,11316.9267578125
422,135.3,7.37518405914307
423,135.5,0.320038139820099
424,135.8,0.703372955322266
425,136.0,18.4024963378906
426,136.2,7140.86328125
427,136.3,12.4118614196777
428,136.6,0.341541677713394
429,136.8,1.19162404537201
430,137.0,31.2881298065186
431,137.2,8017.38525390625
432,137.3,8.22275257110596
433,137.4,0.794849574565887
434,137.6,0.0717072784900665
435,137.8,0.576606273651123
436,138.0,24.9892482757568
437,138.1,2678.56127929688
438,138.2,4935.970703125
439,138.4,1.07361483573914
440,138.7,0.415243208408356
441,138.9,4.16110277175903
442,139.1,3441.13037109375
443,139.2,2348.80297851563
444,139.4,0.956819534301758
445,139.6,0.283447504043579
446,139.9,3.76866388320923
447,140.1,2908.03784179688
448,140.2,1916.15100097656
449,140.3,23.6920146942139
450,140.6,0.644064843654633
451,140.7,0.261770576238632
452,140.9,5.45946407318115
453,141.0,48.543830871582
454,141.2,4098.6513671875
455,141.3,18.2448635101318
456,141.5,0.657157719135284
457,141.8,1.45955085754395
458,142.0,112.108207702637
459,142.1,4255.5478515625
460,142.3,11.0567064285278
461,142.5,0.326454520225525
462,142.7,0.235758259892464
463,142.9,4.73294019699097
464,143.1,3123.13842773438
465,143.2,2108.29858398438
466,143.4,1.16960024833679
467,143.7,0.471429824829102
468,143.9,4.58744478225708
469,144.1,2852.77514648438
470,144.2,2390.30078125
471,144.4,0.857886075973511
472,144.5,0.388450533151627
473,144.7,0.178531169891357
474,144.9,4.90089321136475
475,145.1,3458.07690429688
476,145.2,3022.18603515625
477,145.4,1.50151741504669
478,145.7,0.273996353149414
479,145.9,3.56611466407776
480,146.1,3294.2158203125
481,146.2,2837.82666015625
482,146.4,1.20306944847107
483,146.7,0.492152959108353
484,146.8,0.785918653011322
485,147.0,28.2101802825928
486,147.1,7847.89501953125
487,147.3,7.99783229827881
488,147.5,0.0978062972426414
489,147.7,0.27356281876564
490,147.9,3.35949015617371
491,148.1,2887.79296875
492,148.2,3104.68627929688
493,148.4,1.13309633731842
494,148.6,0.216595858335495
495,148.8,1.15494668483734
496,149.0,31.489465713501
497,149.2,7074.74951171875
498,149.3,11.7687501907349
499,149.5,0.148963838815689
500,149.7,0.392178952693939
501,149.9,3.01369976997375
502,150.1,2585.52221679688
503,150.2,3060.65698242188
504,150.4,0.869591593742371
505,150.7,0.517818450927734
506,150.8,0.937657177448273
507,151.0,32.3693733215332
508,151.2,7573.8759765625
509,151.3,12.2677536010742
510,151.4,0.988034307956696
511,151.7,0.445157378911972
512,151.9,3.87297320365906
513,152.1,3836.57739257813
514,152.2,3569.56860351563
515,152.4,1.28206014633179
516,152.6,0.171247720718384
517,152.8,1.53594028949738
518,153.0,52.3633041381836
519,153.1,2470.634765625
520,153.2,2342.01098632813
521,153.4,1.12962806224823
522,153.7,0.332003802061081
523,153.9,5.36798763275146
524,154.0,38.2915992736816
525,154.1,7475.50732421875
526,154.3,24.4199256896973
527,154.6,0.770397961139679
528,154.8,1.56897592544556
529,155.0,60.5887451171875
530,155.1,4212.16259765625
531,155.3,16.2720012664795
532,155.5,0.325934261083603
533,155.7,0.569756329059601
534,155.9,6.63738822937012
535,156.1,2229.89086914063
536,156.2,2090.39208984375
537,156.4,1.66053926944733
538,156.6,0.235238015651703
539,156.8,1.11237323284149
540,157.0,27.1190490722656
541,157.2,4913.330078125
542,157.3,14.0649442672729
543,157.5,0.229775428771973
544,157.8,0.863261938095093
545,158.0,28.9555187225342
546,158.2,4256.54345703125
547,158.3,16.1453227996826
548,158.4,1.60712742805481
549,158.7,0.374143749475479
550,158.9,4.12485933303833
551,159.1,2025.45495605469
552,159.2,2769.54443359375
553,159.3,12.0053758621216
554,159.5,0.26376485824585
555,159.7,0.261597156524658
556,159.9,3.12876105308533
557,160.1,2180.79711914063
558,160.2,2500.08056640625
559,160.4,1.27234888076782
560,160.7,0.366166651248932
561,160.9,4.42495441436768
562,161.1,2436.09423828125
563,161.2,2755.98950195313
564,161.4,0.788433194160461
565,161.5,0.411688208580017
566,161.8,1.05427896976471
567,162.0,35.815746307373
568,162.2,4534.65966796875
569,162.3,15.3813400268555
570,162.5,0.410040766000748
571,162.8,2.24338865280151
572,163.0,72.1142807006836
573,163.2,5065.4912109375
574,163.3,13.099193572998
575,163.4,1.37631142139435
576,163.6,0.220931246876717
577,163.8,1.07153391838074
578,164.0,33.0458679199219
579,164.2,4353.80908203125
580,164.3,24.1036148071289
581,164.5,0.376744985580444
582,164.7,0.662446916103363
583,164.9,6.33781337738037
584,165.1,2447.82104492188
585,165.2,3604.70068359375
586,165.3,18.980318069458
587,165.5,0.416977375745773
588,165.8,1.18902277946472
589,166.0,31.6741523742676
590,166.2,5629.89599609375
591,166.3,15.4265155792236
592,166.4,1.8326541185379
593,166.7,0.592994034290314
594,166.9,4.85138320922852
595,167.1,3077.828125
596,167.2,2256.5625
597,167.4,1.74135088920593
598,167.7,0.33044308423996
599,167.9,3.92933320999146
600,168.1,3635.31225585938
601,168.2,2681.46508789063
602,168.4,2.21512174606323
603,168.6,0.185901328921318
604,168.8,1.1399462223053
605,169.0,39.3309631347656
606,169.1,1775.51196289063
607,169.2,1989.6220703125
608,169.4,1.66001904010773
609,169.6,0.115147836506367
610,169.8,0.759819626808167
611,170.0,40.2634162902832
612,170.2,3884.11401367188
613,170.3,15.4889450073242
614,170.5,0.598630011081696
615,170.8,1.0535854101181
616,171.0,21.1494846343994
617,171.2,4364.17529296875
618,171.3,16.1241645812988
619,171.4,1.43275821208954
620,171.6,0.128500819206238
621,171.8,0.930200278759003
622,172.0,24.3032169342041
623,172.2,3991.30395507813
624,172.3,16.1460151672363
625,172.5,0.26922744512558
626,172.8,1.03390276432037
627,173.0,28.036937713623
628,173.2,3971.34106445313
629,173.3,15.2440824508667
630,173.4,1.51513051986694
631,173.7,0.280499428510666
632,173.9,2.54634523391724
633,174.1,1532.08203125
634,174.2,2319.060546875
635,174.4,1.07335472106934
636,174.7,0.249891608953476
637,174.9,3.33625245094299
638,175.1,1653.5302734375
639,175.2,2401.96337890625
640,175.4,1.33105003833771
641,175.7,0.326627939939499
642,175.9,3.54946684837341
643,176.1,1643.47729492188
644,176.2,2190.73559570313
645,176.4,1.12607300281525
646,176.6,0.568282306194305
647,176.7,0.570796847343445
648,176.9,8.36321830749512
649,177.1,1992.99926757813
650,177.2,2319.71630859375
651,177.4,1.32784187793732
652,177.6,0.138992458581924
653,177.8,1.01196563243866
654,178.0,46.6421585083008
655,178.2,4066.9228515625
656,178.3,25.8434066772461
657,178.5,0.746986925601959
658,178.7,0.26758000254631
659,178.9,6.53940868377686
660,179.1,1643.01745605469
661,179.2,2810.49365234375
662,179.4,1.07283449172974
663,179.7,0.378132313489914
664,179.9,3.45903062820435
665,180.1,1364.47229003906
666,180.2,2668.7666015625
667,180.3,19.7795028686523
668,180.5,0.668863236904144
669,180.8,1.28136646747589
670,181.0,32.7110900878906
671,181.2,3670.53979492188
672,181.3,23.9429454803467
673,181.5,0.107084020972252
674,181.7,0.46353942155838
675,181.9,3.108731508255
676,182.1,2568.37622070313
677,182.2,2308.26611328125
678,182.4,2.18815565109253
679,182.7,0.508367300033569
680,182.8,0.795629918575287
681,183.0,27.4655342102051
682,183.2,3635.42211914063
683,183.3,28.5892658233643
684,183.5,0.245989769697189
685,183.7,0.384028434753418
686,183.9,3.98049068450928
687,184.1,1229.24194335938
688,184.2,2071.10986328125
689,184.4,2.68629145622253
690,184.7,0.475938618183136
691,184.9,4.42686223983765
692,185.1,1090.41284179688
693,185.2,3121.70434570313
694,185.4,1.76901066303253
695,185.6,0.465620398521423
696,185.9,2.60894823074341
697,186.1,1747.52062988281
698,186.2,2576.0810546875
699,186.4,1.58406317234039
700,186.6,0.209312409162521
701,186.8,1.0003467798233
702,187.0,23.7300796508789
703,187.2,3408.880859375
704,187.3,18.2440814971924
705,187.5,0.443943470716476
706,187.8,0.63001823425293
707,188.0,17.3079853057861
708,188.2,3177.44409179688
709,188.3,27.7538375854492
710,188.5,0.369201421737671
711,188.7,0.194051846861839
712,188.9,3.86040067672729
713,189.1,1278.45007324219
714,189.2,2129.53100585938
715,189.4,1.38628280162811
716,189.5,0.563079833984375
717,189.8,0.734761118888855
718,190.0,21.4957084655762
719,190.1,1177.30688476563
720,190.2,1985.94470214844
721,190.4,2.38897085189819
722,190.7,1.05393218994141
723,190.9,14.8842449188232
724,191.1,2848.26538085938
725,191.2,1889.06811523438
726,191.4,1.4735107421875
727,191.6,0.206190928816795
728,191.8,1.81722009181976
729,192.0,49.2631568908691
730,192.1,1363.20275878906
731,192.2,2352.15600585938
732,192.4,2.3058180809021
733,192.6,0.476805686950684
734,192.8,3.97667551040649
735,193.0,105.353942871094
736,193.1,4773.435546875
737,193.3,37.5532836914063
738,193.5,0.14783664047718
739,193.7,0.702332437038422
740,193.9,6.96262884140015
741,194.1,1155.15759277344
742,194.2,2848.96557617188
743,194.4,2.05237150192261
744,194.6,0.241394266486168
745,194.8,1.92612504959106
746,195.0,53.435619354248
747,195.1,1230.25805664063
748,195.2,2444.95239257813
749,195.4,1.2789386510849
750,195.6,0.299921959638596
751,195.8,1.03910517692566
752,196.0,27.0116195678711
753,196.2,3291.44360351563
754,196.3,36.0956382751465
755,196.5,0.392178952693939
756,196.7,0.645105361938477
757,196.9,4.02627229690552
758,197.1,989.286315917969
759,197.2,2241.56665039063
760,197.4,2.09893345832825
761,197.7,0.430330365896225
762,197.9,3.0820255279541
763,198.1,917.026245117188
764,198.2,1902.11657714844
765,198.4,2.05315184593201
766,198.7,0.276944428682327
767,198.9,2.86378216743469
768,199.1,818.805786132813
769,199.2,2616.00805664063
770,199.4,0.953437983989716
771,199.5,0.596115469932556
772,199.7,0.165871843695641
773,199.9,3.26896739006042
774,200.1,966.054382324219
775,200.2,2160.1708984375
776,200.4,1.31908440589905
777,200.7,0.411167949438095
778,200.9,2.43787384033203
779,201.1,876.20263671875
780,201.2,1847.26086425781
781,201.4,1.12399196624756
782,201.7,0.240353763103485
783,201.9,2.51790523529053
784,202.1,933.557006835938
785,202.2,1768.98742675781
786,202.3,35.8561515808105
787,202.5,0.746813476085663
788,202.8,1.03615713119507
789,203.0,27.2528400421143
790,203.1,956.678833007813
791,203.2,1671.29870605469
792,203.4,1.44047510623932
793,203.7,0.458510369062424
794,203.9,1.89881205558777
795,204.1,781.981201171875
796,204.2,1727.60778808594
797,204.4,1.56316661834717
798,204.5,0.514090001583099
799,204.8,1.0292204618454
800,205.0,28.9196224212646
801,205.2,2628.98388671875
802,205.3,28.5411434173584
803,205.4,1.64311110973358
804,205.6,0.452093988656998
805,205.9,2.38316130638123
806,206.1,621.568786621094
807,206.2,1908.72106933594
808,206.4,2.48842453956604
809,206.5,0.366686910390854
810,206.9,6.11688184738159
811,207.1,14602.93359375
812,207.2,1810.42333984375
813,207.7,0.252752959728241
814,207.9,12.0078907012939
815,208.1,3687.5166015625
816,208.2,2293.2080078125
817,208.4,1.93947803974152
818,208.7,0.613630473613739
819,208.9,13.2818870544434
820,209.1,2624.58276367188
821,209.2,2065.32983398438
822,209.4,1.54712569713593
823,209.7,0.272348910570145
824,209.9,4.79875135421753
825,210.1,849.256408691406
826,210.2,1909.94677734375
827,210.4,3.3320038318634
828,210.5,0.857365846633911
829,210.7,0.619093060493469
830,210.9,11.5592651367188
831,211.1,1302.20983886719
832,211.2,2160.82299804688
833,211.4,1.03156161308289
834,211.5,0.545564889907837
835,211.8,0.943466603755951
836,212.0,25.5261421203613
837,212.2,2393.45971679688
838,212.3,81.5548400878906
839,212.6,0.601317942142487
840,212.7,0.494927585124969
841,212.9,4.98231172561646
842,213.1,572.637145996094
843,213.2,3003.88354492188
844,213.4,1.05401885509491
845,213.5,0.540449142456055
846,213.8,0.757391810417175
847,214.0,16.1911029815674
848,214.2,2388.45849609375
849,214.3,41.1730690002441
850,214.5,0.200815051794052
851,214.7,0.307725667953491
852,214.9,4.38853740692139
853,215.1,710.640625
854,215.2,1751.26623535156
855,215.4,1.12928116321564
856,215.7,0.510881841182709
857,215.9,2.69348835945129
858,216.1,648.350646972656
859,216.2,1499.49743652344
860,216.4,1.75877916812897
861,216.5,0.508974254131317
862,216.8,0.638602256774902
863,217.0,16.7586917877197
864,217.2,1988.09265136719
865,217.3,40.2627258300781
866,217.4,1.37830567359924
867,217.7,0.37743866443634
868,217.9,2.43033027648926
869,218.1,543.636535644531
870,218.2,1557.02026367188
871,218.4,3.40379786491394
872,218.7,0.371455818414688
873,218.9,2.85277032852173
874,219.1,557.119140625
875,219.2,1610.19079589844
876,219.4,2.06242966651917
877,219.5,0.663313984870911
878,219.8,0.589612424373627
879,220.0,15.0452613830566
880,220.2,2145.1669921875
881,220.3,63.0887031555176
882,220.5,0.576606273651123
883,220.8,1.66331398487091
884,221.0,25.692361831665
885,221.2,3160.23266601563
886,221.3,43.7261772155762
887,221.5,0.288996785879135
888,221.6,0.426688641309738
889,221.9,3.06503081321716
890,222.1,530.994873046875
891,222.2,1868.93920898438
892,222.4,3.38897085189819
893,222.5,1.06641805171967
894,222.8,1.63088524341583
895,223.0,35.0367622375488
896,223.2,2324.18286132813
897,223.3,28.9444198608398
898,223.5,0.641550362110138
899,223.8,0.829272508621216
900,224.0,21.6299324035645
901,224.2,1979.86474609375
902,224.3,45.6538619995117
903,224.5,0.842538774013519
904,224.8,2.39399981498718
905,225.0,42.767017364502
906,225.2,2707.74780273438
907,225.3,28.9813575744629
908,225.5,0.41350907087326
909,225.7,0.342668861150742
910,225.9,4.71377801895142
911,226.1,554.69287109375
912,226.2,1577.14904785156
913,226.4,2.4468047618866
914,226.6,0.250151723623276
915,226.8,1.00815057754517
916,227.0,15.2588224411011
917,227.2,2178.42749023438
918,227.3,90.8424530029297
919,227.5,0.562472879886627
920,227.7,0.176883727312088
921,227.9,2.36894130706787
922,228.0,15.2750368118286
923,228.2,1953.35571289063
924,228.3,54.6137161254883
925,228.5,0.563600122928619
926,228.8,0.863868892192841
927,229.0,24.2563076019287
928,229.2,1748.94616699219
929,229.3,47.8049926757813
930,229.4,1.34223532676697
931,229.6,0.140900030732155
932,229.8,0.790514171123505
933,230.0,23.7166385650635
934,230.2,1657.98486328125
935,230.3,63.2374038696289
936,230.5,0.337899953126907
937,230.7,0.466314047574997
938,230.9,3.36772727966309
939,231.1,430.253692626953
940,231.2,1182.98229980469
941,231.4,2.22188496589661
942,231.7,0.240093648433685
943,231.9,2.30486440658569
944,232.1,366.515563964844
945,232.2,1300.74157714844
946,232.4,3.84852170944214
947,232.6,0.265498995780945
948,232.8,0.683863699436188
949,233.0,18.4614582061768
950,233.2,1694.5478515625
951,233.3,57.8604888916016
952,233.5,0.556836903095245
953,233.8,0.787566125392914
954,233.9,1.37613809108734
955,234.1,355.411682128906
956,234.2,1514.73132324219
957,234.4,5.0606951713562
958,234.6,0.206190928816795
959,234.8,1.03537678718567
960,235.0,22.0332088470459
961,235.2,1881.44348144531
962,235.3,56.5043792724609
963,235.5,0.550593972206116
964,235.8,0.754357039928436
965,236.0,17.0721416473389
966,236.2,1760.72485351563
967,236.3,106.812713623047
968,236.5,0.944073557853699
969,236.8,1.21017944812775
970,237.0,23.7378826141357
971,237.2,1705.08972167969
972,237.3,56.2063636779785
973,237.5,0.858839869499207
974,237.7,0.282667130231857
975,237.9,2.49466753005981
976,238.0,18.0606956481934
977,238.2,1517.02697753906
978,238.3,61.4637985229492
979,238.4,4.30286979675293
980,238.7,0.557183742523193
981,238.8,0.945634245872498
982,239.0,15.4294633865356
983,239.2,1683.34692382813
984,239.3,127.641288757324
985,239.5,0.74369204044342
986,239.7,0.384982228279114
987,239.9,4.11636161804199
988,240.0,18.007022857666
989,240.2,1430.85852050781
990,240.3,75.8956909179688
991,240.5,1.10907828807831
992,240.8,1.5542356967926
993,241.0,35.5652465820313
994,241.2,1512.79357910156
