#"+ Scan (rt: 0.088-70.002 min, 12009 scans) RMP1_667-63M_650_WHOLE.D "
#Point,X(Thompsons),Y(Counts)
569,150.6,0.728037297725677
570,150.8,1.00766086578369
571,151.0,28.064868927002
572,151.2,31819.5
573,151.3,44.7418594360352
574,151.5,0.315346837043762
575,151.8,0.574152708053589
576,152.0,26.0580406188965
577,152.1,27668.91796875
578,152.2,26671.96875
579,152.4,1.0169872045517
580,152.6,0.127321168780327
581,152.8,1.41893577575684
582,153.0,51.1425590515137
583,153.2,48811.5234375
584,153.3,55.7802467346191
585,153.5,0.269797652959824
586,153.7,0.365309357643127
587,153.9,7.28345394134521
588,154.1,3063.50439453125
589,154.2,27963.6171875
590,154.4,1.50320589542389
591,154.6,0.0293113496154547
592,154.8,1.42859518527985
593,155.0,48.0886840820313
594,155.2,59135.0625
595,155.3,88.901237487793
596,155.5,0.213589802384377
597,155.7,0.407028049230576
598,155.9,6.55749845504761
599,156.1,1607.50268554688
600,156.2,38716.0078125
601,156.4,6.84544944763184
602,156.6,0.550670325756073
603,156.8,2.28703474998474
604,157.0,33.4732284545898
605,157.2,58737.05078125
606,157.3,56.3470726013184
607,157.5,0.380714476108551
608,157.8,2.39736866950989
609,157.9,4.57989835739136
610,158.1,1837.35534667969
611,158.2,39418.4140625
612,158.4,2.07702565193176
613,158.7,1.12249147891998
614,158.8,1.95203602313995
615,159.0,37.712215423584
616,159.2,61243.18359375
617,159.3,15.2807064056396
618,159.6,0.307019740343094
619,159.8,1.34357559680939
620,160.0,499.312835693359
621,160.2,31782.6328125
622,160.3,25.8891658782959
623,160.5,0.99825131893158
624,160.7,0.2244982868433
625,160.9,8.17386913299561
626,161.0,30.5211086273193
627,161.2,39528.9375
628,161.3,12.3454904556274
629,161.5,0.281039208173752
630,161.7,0.527604281902313
631,161.9,8.90973472595215
632,162.1,2445.5625
633,162.2,19798.486328125
634,162.3,34.8797569274902
635,162.5,0.776667475700378
636,162.7,0.662003517150879
637,162.9,24.6474304199219
638,163.1,1099.89196777344
639,163.2,31162.984375
640,163.3,20.8168869018555
641,163.5,0.0485469214618206
642,163.7,0.600466310977936
643,163.9,10.9783496856689
644,164.0,25.7371978759766
645,164.2,19562.498046875
646,164.3,96.7402801513672
647,164.5,0.841368973255157
648,164.8,1.55941379070282
649,165.0,33.6480140686035
650,165.1,20877.087890625
651,165.2,57292.26171875
652,165.4,0.63968688249588
653,165.6,0.352735459804535
654,165.8,1.23382461071014
655,166.0,33.8843383789063
656,166.2,33301.203125
657,166.3,184.853530883789
658,166.5,0.417436927556992
659,166.8,1.2210009098053
660,166.9,3.93038558959961
661,167.1,1882.05346679688
662,167.2,39903.6015625
663,167.4,2.16404366493225
664,167.5,0.334166049957275
665,167.7,0.0955116972327232
666,167.9,4.43708896636963
667,168.1,1748.71850585938
668,168.2,27722.83984375
669,168.4,2.36680817604065
670,168.5,1.41010904312134
671,168.7,0.244316756725311
672,168.9,2.86485147476196
673,169.1,484.623046875
674,169.2,49044.59765625
675,169.4,2.44474983215332
676,169.6,0.593138456344604
677,169.8,1.42068445682526
678,170.0,20.907901763916
679,170.2,36404.828125
680,170.3,364.944946289063
681,170.5,0.887001395225525
682,170.8,1.52835369110107
683,171.0,25.1596298217773
684,171.2,50650.51171875
685,171.3,60.5299377441406
686,171.4,1.50062453746796
687,171.7,0.372803717851639
688,171.9,3.55075359344482
689,172.1,285.236907958984
690,172.2,35262.04296875
691,172.4,2.00008320808411
692,172.6,0.577733337879181
693,172.9,4.14347553253174
694,173.1,171.968688964844
695,173.2,47293.99609375
696,173.4,1.02897822856903
697,173.7,0.42301607131958
698,173.9,4.41885232925415
699,174.1,421.968200683594
700,174.2,26903.78515625
701,174.4,2.13664746284485
702,174.6,0.410025805234909
703,174.8,0.872012674808502
704,175.0,18.2869510650635
705,175.2,30693.23046875
706,175.3,48.8824234008789
707,175.5,0.637521862983704
708,175.8,0.930885195732117
709,176.0,28.0931797027588
710,176.2,27231.37109375
711,176.3,41.8406181335449
712,176.5,0.0812723785638809
713,176.7,0.363061040639877
714,176.9,6.30402183532715
715,177.1,318.513946533203
716,177.2,24482.001953125
717,177.3,100.982765197754
718,177.5,0.315763175487518
719,177.8,0.927471041679382
720,178.0,28.5828132629395
721,178.2,49239.1875
722,178.3,218.393203735352
723,178.5,0.226080432534218
724,178.8,1.04779744148254
725,179.0,28.0411357879639
726,179.2,49812.0390625
727,179.3,283.671173095703
728,179.5,0.144808053970337
729,179.6,0.182030141353607
730,179.8,0.411941051483154
731,180.0,49.3974533081055
732,180.2,29370.89453125
733,180.3,708.218139648438
734,180.5,0.636772394180298
735,180.7,0.160379707813263
736,180.9,2.74602389335632
737,181.1,2638.943359375
738,181.2,44001.4375
739,181.4,2.3090181350708
740,181.7,0.216421023011208
741,181.9,2.19377136230469
742,182.1,793.017578125
743,182.2,30955.09375
744,182.3,1044.51391601563
745,182.5,0.413773000240326
746,182.7,0.0768590196967125
747,182.9,2.07652592658997
748,183.1,175.060119628906
749,183.2,42047.390625
750,183.4,3.20617866516113
751,183.7,0.431259900331497
752,183.8,0.475143641233444
753,184.0,25.30735206604
754,184.2,33676.91796875
755,184.3,342.772094726563
756,184.4,3.68207168579102
757,184.6,0.408193856477737
758,184.9,4.50054121017456
759,185.0,15.6162042617798
760,185.2,38820.1875
761,185.3,71.9285507202148
762,185.6,0.449329674243927
763,185.8,0.555833101272583
764,186.0,16.4958782196045
765,186.2,27549.771484375
766,186.3,31.7512702941895
767,186.4,1.8850029706955
768,186.6,0.454242646694183
769,186.9,3.76592564582825
770,187.1,133.49870300293
771,187.2,35236.0546875
772,187.3,37.8342895507813
773,187.5,0.208427011966705
774,187.7,0.439420431852341
775,187.9,4.308518409729
776,188.1,163.353897094727
777,188.2,22283.578125
778,188.4,2.41793656349182
779,188.7,0.397785007953644
780,188.9,2.39428758621216
781,189.1,944.974853515625
782,189.2,45743.640625
783,189.4,0.99308854341507
784,189.7,0.166791573166847
785,189.9,2.42509794235229
786,190.1,666.939880371094
787,190.2,26562.48828125
788,190.3,270.110931396484
789,190.5,0.327587634325027
790,190.8,2.38504457473755
791,191.0,74.0964279174805
792,191.2,43251.62890625
793,191.3,431.169799804688
794,191.5,0.299442082643509
795,191.8,0.778582751750946
796,192.0,1148.86572265625
797,192.1,1032.23193359375
798,192.2,30645.71484375
799,192.4,1.4871346950531
800,192.5,0.520193159580231
801,192.8,3.8492796421051
802,193.0,82.2957763671875
803,193.2,41618.59375
804,193.3,427.798645019531
805,193.5,0.246814891695976
806,193.7,0.376967281103134
807,193.9,150.280456542969
808,194.0,85.3206787109375
809,194.2,33643.26171875
810,194.3,1068.27990722656
811,194.6,0.52219170331955
812,194.8,1.83837127685547
813,195.0,24.9895076751709
814,195.2,48379.71875
815,195.3,187.859527587891
816,195.5,0.23915396630764
817,195.8,0.532350718975067
818,196.0,34.0940132141113
819,196.2,33558.09765625
820,196.3,1023.45935058594
821,196.4,4.0791072845459
822,196.6,0.240985929965973
823,196.8,1.51727867126465
824,197.0,17.380464553833
825,197.1,541.17138671875
826,197.2,38468.75390625
827,197.4,4.19785165786743
828,197.7,0.232825383543968
829,197.9,2.41618776321411
830,198.1,723.99755859375
831,198.2,28667.19921875
832,198.4,4.64301776885986
833,198.6,0.213006913661957
834,198.8,0.786826550960541
835,199.0,15.120659828186
836,199.2,29904.6484375
837,199.3,86.4630661010742
838,199.5,0.326671659946442
839,199.7,0.188525274395943
840,199.8,0.603963673114777
841,200.0,15.164210319519
842,200.1,212.466812133789
843,200.2,24858.77734375
844,200.4,1.36938965320587
845,200.5,0.264468312263489
846,200.8,1.19027400016785
847,201.0,16.6311092376709
848,201.2,26554.9453125
849,201.3,81.2568893432617
850,201.5,0.338662683963776
851,201.8,0.485052883625031
852,202.0,12.51611328125
853,202.1,494.544494628906
854,202.2,42407.09765625
855,202.4,0.608460307121277
856,202.5,0.39595302939415
857,202.8,0.536847352981567
858,203.0,14.651927947998
859,203.2,35087.72265625
860,203.3,270.610198974609
861,203.5,0.110500454902649
862,203.7,0.175368472933769
863,203.9,1.90074110031128
864,204.1,182.725875854492
865,204.2,23861.435546875
866,204.4,1.72437334060669
867,204.6,0.0764426663517952
868,204.8,0.8184694647789
869,205.0,13.7608461380005
870,205.2,31685.11328125
871,205.3,533.499938964844
872,205.5,0.316595882177353
873,205.7,0.254309266805649
874,205.9,2.40311431884766
875,206.1,71.73486328125
876,206.2,27162.087890625
877,206.4,2.47572660446167
878,206.6,0.0487134642899036
879,206.8,0.637771666049957
880,207.0,79.59130859375
881,207.2,45301.77734375
882,207.3,360.256317138672
883,207.6,0.0664501637220383
884,207.8,1.46656680107117
885,208.0,35.5579986572266
886,208.2,36113.07421875
887,208.3,1186.64538574219
888,208.5,0.488217175006866
889,208.8,2.17078852653503
890,209.0,38.8688468933105
891,209.2,43599.3671875
892,209.3,240.337829589844
893,209.5,0.168456986546516
894,209.7,0.335581660270691
895,209.9,2.66933131217957
896,210.0,11.823299407959
897,210.2,31607.568359375
898,210.3,943.861999511719
899,210.5,0.970189034938812
900,210.8,3.36089611053467
901,211.0,54.1182441711426
902,211.1,269.015502929688
903,211.2,34196.265625
904,211.4,1.57456910610199
905,211.5,0.283037722110748
906,211.8,1.35190272331238
907,212.0,17.8046474456787
908,212.2,24920.619140625
909,212.3,332.768829345703
910,212.5,0.703222572803497
911,212.8,1.88292109966278
912,213.0,33.5566673278809
913,213.2,29657.451171875
914,213.3,91.7640914916992
915,213.5,0.220501288771629
916,213.7,0.136564239859581
917,213.9,8.33683109283447
918,214.0,88.320426940918
919,214.2,19572.90625
920,214.3,219.593475341797
921,214.4,1.95694899559021
922,214.6,0.0977600142359734
923,214.8,2.87542676925659
924,215.0,88.0189895629883
925,215.2,41947.28515625
926,215.3,157.646347045898
927,215.5,0.119993336498737
928,215.7,0.46190357208252
929,215.8,1.13981175422668
930,216.0,131.477386474609
931,216.2,26158.12890625
932,216.3,905.51611328125
933,216.5,0.173536509275436
934,216.7,0.560912668704987
935,216.9,9.46015453338623
936,217.1,132.48063659668
937,217.2,27146.16796875
938,217.4,2.32367396354675
939,217.6,0.0297277048230171
940,217.8,0.461237400770187
941,217.9,17.7451915740967
942,218.1,192.993927001953
943,218.2,22406.830078125
944,218.3,1774.44152832031
945,218.5,0.172703802585602
946,218.7,0.702972769737244
947,218.9,7.64010334014893
948,219.1,97.8765106201172
949,219.2,29278.31640625
950,219.4,2.91956043243408
951,219.5,0.268881678581238
952,219.8,0.615455090999603
953,219.9,4.40702819824219
954,220.1,81.383544921875
955,220.2,24512.2265625
956,220.3,1221.2763671875
957,220.5,0.232492297887802
958,220.8,1.74544095993042
959,221.0,13.0785245895386
960,221.2,32996.8515625
961,221.3,630.790405273438
962,221.5,0.366641700267792
963,221.7,0.347655922174454
964,221.9,2.13023567199707
965,222.1,101.426429748535
966,222.2,30708.85546875
967,222.4,7.04546594619751
968,222.7,0.733866274356842
969,222.9,6.00124883651733
970,223.1,142.736785888672
971,223.2,33493.88671875
972,223.4,8.73952865600586
973,223.7,0.33275043964386
974,223.9,4.13614797592163
975,224.0,39.5497550964355
976,224.2,28219.482421875
977,224.3,819.11474609375
978,224.5,0.798734307289124
979,224.8,2.94137740135193
980,225.0,18.3381633758545
981,225.2,27215.763671875
982,225.3,626.16259765625
983,225.5,0.411691218614578
984,225.7,0.400199860334396
985,225.9,6.23465728759766
986,226.1,223.402786254883
987,226.2,31161.62109375
988,226.4,43.1389808654785
989,226.7,0.524439990520477
990,226.9,4.61262369155884
991,227.1,115.81005859375
992,227.2,26132.203125
993,227.3,443.456817626953
994,227.5,0.430343896150589
995,227.8,1.12357401847839
996,228.0,12.3977012634277
997,228.2,26585.607421875
998,228.3,887.759765625
999,228.5,0.378299593925476
1000,228.8,1.41652095317841
1001,229.0,19.0945949554443
1002,229.1,94.7481918334961
1003,229.2,30855.0078125
1004,229.4,1.90548753738403
1005,229.5,0.665001273155212
1006,229.7,0.214172706007957
1007,229.9,3.4257640838623
1008,230.1,120.662590026855
1009,230.2,25120.3515625
