#"+ Scan (rt: 0.088-39.997 min, 6919 scans) SHEW_2.D "
#Point,X(Thompsons),Y(Counts)
98,64.9,0.37086284160614
99,65.1,1624.22888183594
100,65.2,11050.556640625
101,65.4,0.679144382476807
102,65.8,0.1923688352108
103,66.0,27.670618057251
104,66.1,2245.2412109375
105,66.2,9264.5546875
106,66.4,0.565110564231873
107,66.6,0.0901864394545555
108,66.8,0.0296285599470139
109,67.0,2.24801278114319
110,67.2,23683.013671875
111,67.3,14.9981212615967
112,67.6,0.0484174005687237
113,67.8,0.0757334902882576
114,68.0,4.22662258148193
115,68.2,35077.1328125
116,68.3,14.687671661377
117,68.9,0.204942911863327
118,69.1,4051.25390625
119,69.2,34924.23046875
120,69.4,0.392831325531006
121,69.9,0.48605290055275
122,70.1,1189.80493164063
123,70.2,27766.970703125
124,70.4,0.621621608734131
125,70.6,0.0935106202960014
126,70.8,0.0975574478507042
127,71.0,5.40887403488159
128,71.2,37031.546875
129,71.3,38.7673072814941
130,71.5,0.162451222538948
131,71.8,0.233415231108665
132,72.0,26.9845352172852
133,72.2,14580.083984375
134,72.3,55.934383392334
135,72.5,0.191212609410286
136,72.8,0.0573782324790955
137,73.0,4.93221569061279
138,73.2,35768.19140625
139,73.3,2.10030341148376
140,73.4,0.323457151651382
141,73.8,0.187021240592003
142,74.0,22.3960113525391
143,74.2,13853.7890625
144,74.3,12.0005779266357
145,74.6,0.0725538358092308
146,74.9,0.454689979553223
147,75.1,4305.689453125
148,75.2,2571.87060546875
149,75.4,0.0599797666072845
150,75.7,0.150599792599678
151,75.9,4.30148887634277
152,76.1,1762.30981445313
153,76.2,1310.87487792969
154,76.3,27.7131080627441
155,76.5,0.102760516107082
156,77.0,7.62653541564941
157,77.2,15881.6884765625
158,77.3,2.21231389045715
159,77.9,0.348894357681274
160,78.1,2600.08544921875
161,78.2,6888.8037109375
162,78.4,0.152334153652191
163,78.8,0.102471455931664
164,79.0,6.39485454559326
165,79.2,20213.94140625
166,79.3,1.54762244224548
167,79.8,0.196560189127922
168,79.9,0.441248744726181
169,80.1,2533.7119140625
170,80.2,13562.3623046875
171,80.3,10.3718748092651
172,80.6,0.120104059576988
173,81.0,5.35843324661255
174,81.2,35489.4375
175,81.3,2.46726393699646
176,81.9,0.23009105026722
177,82.1,3792.0439453125
178,82.2,16453.080078125
179,82.4,0.146119385957718
180,82.6,0.0596907064318657
181,82.8,0.308426082134247
182,83.0,6.82454109191895
183,83.2,19947.38671875
184,83.3,33.6551513671875
185,83.6,0.28877004981041
186,83.9,0.783205687999725
187,84.1,19819.083984375
188,84.2,15956.1748046875
189,84.4,0.561930894851685
190,84.7,0.120682179927826
191,84.8,0.228501230478287
192,85.0,9.30654716491699
193,85.2,35456.78125
194,85.3,28.5992202758789
195,85.5,0.162017628550529
196,85.7,0.106373757123947
197,85.9,3.70414805412292
198,86.1,5212.083984375
199,86.2,5123.63427734375
200,86.4,2.05405402183533
201,86.5,0.57016909122467
202,86.8,0.504408180713654
203,86.9,2.45613527297974
204,87.1,3763.572265625
205,87.2,4334.89990234375
206,87.4,1.03931200504303
207,87.6,0.433299601078033
208,87.8,1.8441971540451
209,87.9,10.0066480636597
210,88.1,1618.89050292969
211,88.2,1475.67761230469
212,88.4,2.74721789360046
213,88.6,0.169388636946678
214,88.8,0.571903467178345
215,88.9,3.94796943664551
216,89.1,3910.40649414063
217,89.2,3082.70971679688
218,89.3,15.1465530395508
219,89.6,0.375343263149261
220,89.8,3.13542413711548
221,90.0,82.7138290405273
222,90.2,3930.92724609375
223,90.3,62.8434753417969
224,90.5,0.348605275154114
225,91.0,9.12964344024658
226,91.2,23418.0546875
227,91.3,9.38762855529785
228,91.7,0.0676398351788521
229,91.9,1.85460329055786
230,92.1,2969.1337890625
231,92.2,8909.8466796875
232,92.4,1.28848099708557
233,92.6,0.00896083284169436
234,92.8,0.126607894897461
235,93.0,16.9046096801758
236,93.2,10840.4287109375
237,93.3,25.7469291687012
238,93.7,0.137303084135056
239,93.9,0.635351955890656
240,94.1,8566.083984375
241,94.2,14365.638671875
242,94.4,0.222575515508652
243,94.5,0.0857060253620148
244,94.7,0.0592571198940277
245,94.9,0.704870641231537
246,95.1,39316.51953125
247,95.2,17938.0234375
248,95.4,0.725104808807373
249,95.6,0.116057232022285
250,95.8,0.122850120067596
251,96.0,18.0436477661133
252,96.2,33531.5859375
253,96.3,5.42824125289917
254,96.5,0.0150310741737485
255,96.6,0.0897528529167175
256,96.9,2.62552380561829
257,97.1,19693.939453125
258,97.2,13997.44140625
259,97.4,0.736667156219482
260,97.6,0.0570891760289669
261,97.8,0.23225899040699
262,98.0,13.8651542663574
263,98.1,36457.64453125
264,98.3,19.5811538696289
265,98.5,0.0673507750034332
266,98.6,0.156814575195313
267,98.8,0.531724214553833
268,99.0,27.0302066802979
269,99.2,15583.4931640625
270,99.3,29.7258281707764
271,99.4,1.55239200592041
272,99.7,0.429397314786911
273,99.9,6.63665246963501
274,100.1,6666.11376953125
275,100.2,3013.86962890625
276,100.4,1.72972977161407
277,100.7,0.262610197067261
278,100.9,4.75892448425293
279,101.1,10104.501953125
280,101.2,1834.24853515625
281,101.4,0.918340802192688
282,101.6,0.180228352546692
283,101.8,1.06763982772827
284,102.0,73.3194122314453
285,102.1,7134.66162109375
286,102.3,22.3522186279297
287,102.5,0.296863704919815
288,102.6,0.128775835037231
289,102.9,3.29541850090027
290,103.1,3688.89038085938
291,103.2,2500.89770507813
292,103.3,8.35164070129395
293,103.5,0.226911410689354
294,103.8,0.441393256187439
295,104.0,59.052318572998
296,104.2,5807.61962890625
297,104.3,22.8310451507568
298,104.5,0.0977019816637039
299,104.7,0.16664257645607
300,104.9,2.40468287467957
301,105.1,3791.20849609375
302,105.2,4224.60107421875
303,105.4,0.488798946142197
304,105.8,0.430409014225006
305,105.9,2.54256391525269
306,106.1,2488.29833984375
307,106.2,5140.505859375
308,106.4,1.22561061382294
309,106.6,0.0922098532319069
310,106.8,0.200607031583786
311,107.0,22.8264198303223
312,107.2,18970.458984375
313,107.3,16.0088157653809
314,107.4,0.269403100013733
315,107.7,0.156380981206894
316,107.9,1.13036561012268
317,108.1,3167.47973632813
318,108.2,13243.2275390625
319,108.3,21.9447898864746
320,108.5,0.087584912776947
321,108.7,0.0604133531451225
322,108.9,1.869056224823
323,109.1,11879.1220703125
324,109.2,12828.0107421875
325,109.3,22.3243236541748
326,109.5,0.0413354523479939
327,109.7,0.126174300909042
328,109.9,2.05333137512207
329,110.1,15956.16015625
330,110.2,9446.728515625
331,110.4,1.23919641971588
332,110.6,0.045526809990406
333,110.8,0.291516125202179
334,111.0,22.0196552276611
335,111.1,12342.091796875
336,111.2,10725.13671875
337,111.4,1.03512072563171
338,111.7,0.102471455931664
339,111.9,1.82352936267853
340,112.1,18192.34765625
341,112.2,5490.96435546875
342,112.3,17.970516204834
343,112.5,0.218817755579948
344,112.7,0.500939428806305
345,112.9,6.57479381561279
346,113.1,4414.0546875
347,113.2,5204.0654296875
348,113.4,1.89940738677979
349,113.6,0.40829598903656
350,113.8,1.79129934310913
351,114.0,58.0211029052734
352,114.1,4991.06982421875
353,114.3,27.01806640625
354,114.4,2.58346581459045
355,114.6,0.162884816527367
356,114.9,3.09929180145264
357,115.1,4391.689453125
358,115.2,4789.51123046875
359,115.4,0.421737253665924
360,115.7,0.146263912320137
361,115.8,0.599364042282104
362,116.0,50.6249465942383
363,116.1,5600.4208984375
364,116.2,2660.1455078125
365,116.4,1.22416532039642
366,116.6,0.45758056640625
367,116.8,0.594883680343628
368,117.0,35.034252166748
369,117.2,11782.51171875
370,117.3,9.91487216949463
371,117.5,0.293105930089951
372,117.8,0.864431262016296
373,118.0,51.2374610900879
374,118.2,6054.173828125
375,118.3,20.3831481933594
376,118.4,1.49226772785187
377,118.6,0.0854169651865959
378,118.8,0.437924563884735
379,119.0,58.3351631164551
380,119.2,7213.82958984375
381,119.3,9.81904888153076
382,119.5,0.0696632489562035
383,119.7,0.277785807847977
384,119.9,4.61323881149292
385,120.1,3110.28588867188
386,120.2,5193.0849609375
387,120.4,0.849689245223999
388,120.6,0.259575068950653
389,120.8,0.713686943054199
390,121.0,34.9536056518555
391,121.1,3406.45190429688
392,121.2,8099.9443359375
393,121.4,1.04465961456299
394,121.6,0.0651828274130821
395,121.8,0.32649227976799
396,122.0,31.2073993682861
397,122.2,10665.041015625
398,122.3,24.3874835968018
399,122.6,0.343691289424896
400,122.8,0.662234425544739
401,123.0,29.824686050415
402,123.1,2891.11206054688
403,123.2,8428.7783203125
404,123.4,1.70053470134735
405,123.6,0.165919929742813
406,123.8,0.833935558795929
407,124.0,27.3717308044434
408,124.2,12366.748046875
409,124.3,32.1501655578613
410,124.6,0.699812114238739
411,124.7,0.268824964761734
412,124.9,4.40786218643188
413,125.1,5095.04345703125
414,125.2,7409.46240234375
415,125.4,1.96300041675568
416,125.5,0.544009268283844
417,125.7,1.50513076782227
418,126.0,54.6071701049805
419,126.1,23116.330078125
420,126.2,3880.716796875
421,126.4,2.35742163658142
422,126.7,1.30018794536591
423,126.8,2.25422739982605
424,127.0,54.2494583129883
425,127.2,8092.1982421875
426,127.3,40.6158409118652
427,127.6,0.644601821899414
428,127.8,1.19843912124634
429,128.0,54.1047821044922
430,128.1,12745.544921875
431,128.3,41.4476089477539
432,128.5,0.428096532821655
433,128.7,0.355831772089005
434,128.8,0.537360906600952
435,129.0,37.2364501953125
436,129.2,11132.544921875
437,129.3,19.5509471893311
438,129.5,0.29585200548172
439,129.6,0.473623365163803
440,129.9,5.49544715881348
441,130.1,2305.9609375
442,130.2,5140.3642578125
443,130.4,1.84159564971924
444,130.6,0.135713249444962
445,130.8,0.764561355113983
446,131.0,43.0231246948242
447,131.2,7723.46630859375
448,131.3,16.9280242919922
449,131.6,0.369706600904465
450,131.8,1.06821799278259
451,131.9,6.16765451431274
452,132.1,3010.78491210938
453,132.2,3734.30200195313
454,132.4,2.17227911949158
455,132.5,0.322589963674545
456,132.7,0.0618586502969265
457,132.9,3.97817611694336
458,133.1,5254.0947265625
459,133.2,4870.6015625
460,133.4,0.0832490250468254
461,133.5,0.187310308218002
462,133.8,1.38502669334412
463,134.0,70.3451385498047
464,134.2,7412.2421875
465,134.3,19.5995082855225
466,134.5,0.432432442903519
467,134.7,0.216649800539017
468,134.9,5.33675384521484
469,135.1,3504.32568359375
470,135.2,6837.45458984375
471,135.4,0.700968325138092
472,135.6,0.251481413841248
473,135.8,1.00419139862061
474,136.0,32.8891448974609
475,136.2,8468.4658203125
476,136.3,21.8658771514893
477,136.5,0.181529119610786
478,136.6,0.399479687213898
479,136.9,5.95490694046021
480,137.1,3527.69360351563
481,137.2,7304.83984375
482,137.4,0.505275309085846
483,137.7,0.254950135946274
484,137.9,5.04090166091919
485,138.1,1746.21215820313
486,138.2,9192.466796875
487,138.4,1.60427808761597
488,138.7,0.864864885807037
489,138.9,6.4098858833313
490,139.1,2701.59643554688
491,139.2,4817.8203125
492,139.4,0.714843213558197
493,139.7,0.466396868228912
494,139.9,6.37910079956055
495,140.0,42.3811225891113
496,140.2,5417.81982421875
497,140.3,199.369125366211
498,140.4,2.69692158699036
499,140.6,0.410608470439911
500,140.8,2.20248579978943
501,141.0,50.5706024169922
502,141.2,3822.33447265625
503,141.3,657.593994140625
504,141.4,3.81370139122009
505,141.6,0.409596771001816
506,141.8,2.81615829467773
507,142.0,82.6301498413086
508,142.1,6316.9375
509,142.3,83.7441864013672
510,142.5,0.418557584285736
511,142.7,0.210001438856125
512,142.9,7.26333284378052
513,143.1,1743.76696777344
514,143.2,2879.74267578125
515,143.4,2.17126750946045
516,143.6,0.232981652021408
517,143.8,1.08570599555969
518,144.0,51.9001312255859
519,144.1,12483.5107421875
520,144.3,28.866455078125
521,144.5,0.299754291772842
522,144.6,0.842751860618591
523,144.9,6.33068370819092
524,145.1,2927.93823242188
525,145.2,3499.56005859375
526,145.4,2.12978744506836
527,145.7,0.509322166442871
528,145.9,5.65905475616455
529,146.1,2202.21166992188
530,146.2,3704.48803710938
531,146.4,2.60268831253052
532,146.6,0.211735799908638
533,146.8,0.985257983207703
534,147.0,44.1828308105469
535,147.2,8789.2841796875
536,147.3,10.2435321807861
537,147.5,0.0241364352405071
538,147.7,0.571036279201508
539,147.9,6.23934078216553
540,148.1,2436.72534179688
541,148.2,4243.50439453125
542,148.4,1.7524209022522
543,148.6,0.116779878735542
544,148.8,0.873536646366119
545,149.0,54.0041923522949
546,149.2,8004.7890625
547,149.3,14.7097845077515
548,149.5,0.454834520816803
549,149.8,1.06532740592957
550,150.0,42.2256088256836
551,150.1,1947.07946777344
552,150.2,5204.7236328125
553,150.4,1.30452382564545
554,150.6,0.864575803279877
555,150.8,1.27966463565826
556,151.0,48.3263473510742
557,151.1,2716.240234375
558,151.2,7034.43798828125
559,151.4,0.945801436901093
560,151.6,0.41537794470787
561,151.7,0.439369857311249
562,151.9,4.99985551834106
563,152.1,2181.84741210938
564,152.2,6611.740234375
565,152.3,34.9223861694336
566,152.5,0.60153204202652
567,152.8,1.00375771522522
568,153.0,67.6362228393555
569,153.2,5681.70751953125
570,153.3,74.4568557739258
571,153.5,0.181384593248367
572,153.7,0.536782801151276
573,153.9,6.80069351196289
574,154.1,1761.94885253906
575,154.2,7841.296875
576,154.4,2.16635346412659
577,154.6,0.827142655849457
578,154.9,11.8520021438599
579,155.1,1396.77844238281
580,155.2,3190.11254882813
581,155.4,1.30929327011108
582,155.6,0.681312322616577
583,155.9,10.4977598190308
584,156.0,52.9679145812988
585,156.2,2741.53491210938
586,156.3,99.2193984985352
587,156.5,0.820205211639404
588,156.8,1.88076317310333
589,157.0,48.2449760437012
590,157.1,1069.80859375
591,157.2,3676.68090820313
592,157.4,1.7985258102417
593,157.7,0.610926449298859
594,157.9,7.85908365249634
595,158.1,1056.54028320313
596,158.2,2212.08349609375
597,158.3,34.2409324645996
598,158.5,0.463072687387466
599,158.7,0.981500208377838
600,158.9,9.23616123199463
601,159.1,1446.47497558594
602,159.2,2780.96899414063
603,159.3,23.27952003479
604,159.5,0.448330670595169
605,159.7,0.484896659851074
606,159.8,1.62827003002167
607,160.0,43.1923675537109
608,160.2,4677.455078125
609,160.3,27.377799987793
610,160.5,0.798814833164215
611,160.8,1.95794188976288
612,161.0,72.8489685058594
613,161.2,6211.5380859375
614,161.3,15.797080039978
615,161.4,2.45078778266907
616,161.6,0.303945660591125
617,161.8,1.8957941532135
618,162.0,56.2378959655762
619,162.2,5480.263671875
620,162.3,28.910680770874
621,162.5,0.683913886547089
622,162.7,1.19338059425354
623,162.8,2.36826133728027
624,163.0,112.283569335938
625,163.1,1850.35473632813
626,163.2,3956.84399414063
627,163.4,1.81023263931274
628,163.5,1.0244255065918
629,163.7,0.727561771869659
630,163.9,10.2928171157837
631,164.0,45.1046409606934
632,164.2,5223.43115234375
633,164.3,35.7042922973633
634,164.5,1.29469573497772
635,164.7,0.343835800886154
636,164.9,10.6920070648193
637,165.1,1293.810546875
638,165.2,4626.0576171875
639,165.4,1.89825117588043
640,165.6,0.252348601818085
641,165.8,2.17502522468567
642,166.0,47.5363502502441
643,166.2,6201.50732421875
644,166.3,37.9176177978516
645,166.5,1.06937420368195
646,166.8,2.31767606735229
647,167.0,54.7608032226563
648,167.2,4845.7353515625
649,167.3,55.8850975036621
650,167.5,0.530134439468384
651,167.7,0.754444301128387
652,167.9,8.68058967590332
653,168.1,1075.34460449219
654,168.2,2699.63354492188
655,168.3,486.077453613281
656,168.5,1.21188032627106
657,168.8,2.37823390960693
658,169.0,50.3724517822266
659,169.2,2501.66040039063
660,169.3,808.595458984375
661,169.5,1.04364788532257
662,169.8,2.33025002479553
663,170.0,57.1928024291992
664,170.2,2378.44604492188
665,170.3,119.982223510742
666,170.4,3.71527671813965
667,170.7,0.736811697483063
668,170.8,1.21260297298431
669,171.0,39.0131530761719
670,171.2,4650.58251953125
671,171.3,50.9758644104004
672,171.5,0.680878758430481
673,171.7,1.01445293426514
674,171.9,7.99378538131714
675,172.1,1053.36157226563
676,172.2,2284.57006835938
677,172.4,3.80488514900208
678,172.7,1.06446015834808
679,172.9,8.72712802886963
680,173.1,1195.90576171875
681,173.2,2477.71704101563
682,173.4,2.68058967590332
683,173.6,0.306691706180573
684,173.8,2.03165197372437
685,174.0,38.7567558288574
686,174.2,3973.10473632813
687,174.3,30.8267097473145
688,174.5,0.759358286857605
689,174.8,2.4305534362793
690,175.0,38.6571769714355
691,175.2,5235.48876953125
692,175.3,25.3906631469727
693,175.5,1.1355687379837
694,175.8,2.19757199287415
695,176.0,60.9791870117188
696,176.1,1981.61840820313
697,176.2,3057.59033203125
698,176.4,2.21332573890686
699,176.6,0.454979032278061
700,176.8,2.58823537826538
701,177.0,136.942916870117
702,177.1,1677.07019042969
703,177.2,3298.01733398438
704,177.4,1.40728425979614
705,177.6,0.597485184669495
706,177.8,2.58823537826538
707,178.0,76.9212341308594
708,178.2,4306.185546875
709,178.3,28.1247291564941
710,178.4,2.46379542350769
711,178.7,1.26029777526855
712,178.9,13.2598638534546
713,179.1,1078.88635253906
714,179.2,3153.17700195313
715,179.4,1.87021243572235
716,179.7,0.794189929962158
717,179.9,9.59777450561523
718,180.1,886.942321777344
719,180.2,3041.74731445313
720,180.3,42.9264335632324
721,180.5,0.735944509506226
722,180.7,1.27316081523895
723,180.9,11.5065765380859
724,181.1,746.1533203125
725,181.2,2040.7255859375
726,181.4,2.53071260452271
727,181.7,0.752854466438293
728,181.9,7.96531295776367
729,182.0,41.1823959350586
730,182.2,3040.92724609375
731,182.3,416.314208984375
732,182.5,0.493857502937317
733,182.7,1.02630436420441
734,182.9,9.38256931304932
735,183.1,664.958251953125
736,183.2,2228.35766601563
737,183.4,3.99985551834106
738,183.6,0.676253795623779
739,183.9,8.24945831298828
740,184.1,668.55224609375
741,184.2,1524.58154296875
742,184.3,122.820785522461
743,184.5,1.14684200286865
744,184.8,1.71917903423309
745,185.0,38.8832206726074
746,185.2,4914.83642578125
747,185.3,68.0004348754883
748,185.5,0.916895508766174
749,185.8,2.25971961021423
750,186.0,45.1143226623535
751,186.2,3345.85815429688
752,186.3,39.4201469421387
753,186.4,3.98525810241699
754,186.7,1.05145251750946
755,186.9,9.52478694915771
756,187.1,1014.791015625
757,187.2,2055.64526367188
758,187.3,34.5775413513184
759,187.5,0.779881477355957
760,187.8,2.43272137641907
761,188.0,42.0534744262695
762,188.2,3067.32348632813
763,188.3,40.1828308105469
764,188.5,0.966469168663025
765,188.7,1.05419862270355
766,188.9,8.68955039978027
767,189.1,1000.64184570313
768,189.2,2528.548828125
769,189.4,2.77193236351013
770,189.7,0.794334411621094
771,189.9,7.76759624481201
772,190.1,1115.93530273438
773,190.2,2471.57690429688
774,190.4,2.57132530212402
775,190.5,0.960254371166229
776,190.8,1.6339066028595
777,191.0,199.818756103516
778,191.1,2332.333984375
779,191.2,2255.33374023438
780,191.4,0.868189036846161
781,191.6,0.0715421289205551
782,191.8,2.75617861747742
783,192.0,95.2039337158203
784,192.2,3624.3486328125
785,192.3,26.4610500335693
786,192.5,0.639398753643036
787,192.7,0.286313056945801
788,192.9,14.2552394866943
789,193.1,2750.74340820313
790,193.2,2022.60559082031
791,193.4,0.360745757818222
792,193.6,0.0453822799026966
793,193.8,3.07081937789917
794,194.0,69.0344009399414
795,194.1,761.099609375
796,194.2,3524.40991210938
797,194.4,1.76745200157166
798,194.7,1.08194828033447
799,194.9,15.0312185287476
800,195.1,920.473022460938
801,195.2,1830.31201171875
802,195.4,1.05448758602142
803,195.5,0.702991783618927
804,195.8,2.80445146560669
805,196.0,45.0242805480957
806,196.2,2102.09838867188
807,196.3,486.883941650391
808,196.5,0.78898686170578
809,196.7,1.01488649845123
810,196.9,12.2445440292358
811,197.1,633.786376953125
812,197.2,2075.03369140625
813,197.4,2.07660055160522
814,197.5,0.891024708747864
815,197.7,0.670183539390564
816,197.9,9.42824077606201
817,198.1,619.305847167969
818,198.2,1304.5751953125
819,198.3,123.718315124512
820,198.6,1.53215777873993
821,198.8,2.59242653846741
822,199.0,39.6524047851563
823,199.1,530.85400390625
824,199.2,2765.82153320313
825,199.4,3.72308135032654
826,199.7,1.16230666637421
827,199.8,1.91805171966553
828,200.0,42.1095542907715
829,200.2,2475.28955078125
830,200.3,69.7512664794922
831,200.5,1.44341671466827
832,200.8,2.43936991691589
833,201.0,49.2709922790527
834,201.2,2204.40991210938
835,201.3,41.8050308227539
836,201.5,1.48460757732391
837,201.8,2.31276202201843
838,202.0,37.2092781066895
839,202.2,2185.4892578125
840,202.3,52.6323165893555
841,202.4,4.31550788879395
842,202.7,1.71571040153503
843,202.9,11.2899265289307
844,203.1,795.516540527344
845,203.2,1657.36999511719
846,203.3,32.8933372497559
847,203.6,1.05824542045593
848,203.7,0.473045229911804
849,203.9,8.53490352630615
850,204.1,599.638793945313
851,204.2,1771.66137695313
852,204.4,3.90099716186523
853,204.5,1.25336027145386
854,204.7,0.710940897464752
855,204.9,11.118803024292
856,205.1,656.236328125
857,205.2,1588.51635742188
858,205.4,3.30004334449768
859,205.7,0.904321432113647
860,205.9,8.17892742156982
861,206.1,526.816467285156
862,206.2,1605.91333007813
863,206.4,1.19236886501312
864,206.6,0.0618586502969265
865,207.0,79.1797943115234
866,207.1,16676.0234375
867,207.3,0.884087324142456
868,207.6,0.0215349029749632
869,207.8,0.762537956237793
870,208.0,63.902587890625
871,208.1,5115.32568359375
872,208.3,22.4958801269531
873,208.6,0.329382866621017
874,208.8,1.32909381389618
875,209.0,89.0666275024414
876,209.1,3605.44287109375
877,209.3,38.6817474365234
878,209.5,0.379823684692383
879,209.8,1.78913140296936
880,210.0,70.6369400024414
881,210.2,1815.91247558594
882,210.3,349.457580566406
883,210.4,2.63347315788269
884,210.7,0.582165062427521
885,210.9,15.1849975585938
886,211.1,1101.13537597656
887,211.2,1485.62182617188
888,211.3,527.473754882813
889,211.6,0.216505274176598
890,211.8,2.77699089050293
891,212.0,60.5422744750977
892,212.2,1618.9970703125
893,212.3,128.010269165039
894,212.5,1.01922237873077
895,212.7,0.606446027755737
896,212.9,10.9725389480591
897,213.1,526.266540527344
898,213.2,4705.41845703125
899,213.4,3.40757346153259
900,213.7,1.04494869709015
901,213.9,8.69200706481934
902,214.0,35.3762092590332
903,214.2,1846.81884765625
904,214.3,319.748657226563
905,214.4,3.60760235786438
906,214.6,0.465963304042816
907,214.8,2.88798952102661
908,215.0,61.619743347168
909,215.1,658.270141601563
910,215.2,1322.15771484375
911,215.4,2.54617714881897
912,215.7,1.13701403141022
913,215.8,1.86226332187653
914,216.0,48.7096405029297
915,216.2,1516.75573730469
916,216.3,56.759937286377
917,216.5,1.36724960803986
918,216.7,0.999710917472839
919,216.9,11.8239631652832
920,217.0,39.7190361022949
921,217.2,1487.70983886719
922,217.3,55.0861396789551
923,217.4,3.32663679122925
924,217.7,1.33111727237701
925,217.9,9.68752670288086
926,218.1,367.612518310547
927,218.2,1100.62658691406
928,218.3,58.5461769104004
929,218.5,1.08006942272186
930,218.7,1.55687236785889
931,218.9,12.0157537460327
932,219.0,42.9930610656738
933,219.2,1415.43664550781
934,219.3,54.1094093322754
935,219.5,1.15797078609467
936,219.7,1.65399622917175
937,219.9,11.1469869613647
938,220.1,413.984680175781
939,220.2,1183.40771484375
940,220.4,5.07544422149658
941,220.6,1.30278944969177
942,220.9,8.16519737243652
943,221.1,699.694580078125
944,221.2,1273.49243164063
945,221.4,4.17878293991089
946,221.7,1.27518427371979
947,221.9,8.08657360076904
948,222.1,398.578552246094
949,222.2,958.506713867188
950,222.3,109.199447631836
951,222.5,1.27475070953369
952,222.7,1.40641713142395
953,222.9,14.5006504058838
954,223.1,530.170227050781
955,223.2,857.009094238281
956,223.4,3.24772357940674
957,223.7,1.12371730804443
958,223.9,11.1133108139038
959,224.1,321.490966796875
960,224.2,1119.94580078125
961,224.4,6.14062738418579
962,224.7,1.45685791969299
963,224.9,10.3856048583984
964,225.1,599.88671875
965,225.2,1554.10827636719
966,225.4,1.92628991603851
967,225.5,1.13672494888306
968,225.8,2.73782348632813
969,226.0,51.7879753112793
970,226.2,1223.13610839844
971,226.3,131.485336303711
972,226.5,0.879173278808594
973,226.7,1.64835953712463
974,226.8,2.28472328186035
975,227.0,50.665412902832
976,227.1,283.524505615234
977,227.2,1977.04345703125
978,227.4,5.27214908599854
979,227.6,0.439514368772507
980,227.8,2.66483592987061
981,228.0,42.5630874633789
982,228.1,297.025726318359
983,228.2,1250.85607910156
984,228.4,5.21838426589966
985,228.7,1.81413495540619
986,228.9,15.317964553833
987,229.1,361.996673583984
988,229.2,924.011108398438
989,229.4,4.73478841781616
990,229.6,0.624512195587158
991,229.8,2.46755313873291
992,230.0,50.1047821044922
993,230.1,317.198425292969
994,230.2,845.041198730469
995,230.4,5.53490400314331
996,230.7,1.80835378170013
997,230.9,10.9580860137939
998,231.0,36.1910667419434
999,231.2,1006.84204101563
